"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S32] F23: 126, Sample"	"Found in Sample: [S33] F23: 127N, Sample"	"Found in Sample: [S34] F23: 127C, Sample"	"Found in Sample: [S35] F23: 128N, Sample"	"Found in Sample: [S36] F23: 128C, Sample"	"Found in Sample: [S37] F23: 129N, Sample"	"Found in Sample: [S38] F23: 129C, Sample"	"Found in Sample: [S39] F23: 130N, Sample"	"Found in Sample: [S40] F23: 130C, Sample"	"Found in Sample: [S41] F23: 131, Sample"	"# Protein Groups"	"Modifications"
"1893519755921029617"	"False"	"High"	"IsMasterProtein"	"PF3D7_0322000.1-p1"	"transcript=PF3D7_0322000.1 | gene=PF3D7_0322000 | organism=Plasmodium_falciparum_3D7 | gene_product=peptidyl-prolyl cis-trans isomerase | transcript_product=peptidyl-prolyl cis-trans isomerase | location=Pf3D7_03_v3:928644-929159(-) | protein_length=171 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"131.236"	"56"	"9"	"73"	"7"	"171"	"18.9"	"8.09"	"227.46"	"9"	"1"	"1.139"	"1.148"	"1.094"	"0.709"	"0.287"	"0.234"	"0.190"	"0.170"	"0.077"	"24981.6"	"28444.1"	"28669.1"	"27321.0"	"17700.5"	"7163.2"	"5848.5"	"4748.0"	"4243.8"	"1924.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5720896889749627175"	"False"	"High"	"IsMasterProtein"	"PF3D7_1419800.2-p1"	"transcript=PF3D7_1419800.2 | gene=PF3D7_1419800 | organism=Plasmodium_falciparum_3D7 | gene_product=glutathione reductase | transcript_product=glutathione reductase | location=Pf3D7_14_v3:822423-824340(-) | protein_length=546 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"131.148"	"31"	"14"	"35"	"13"	"546"	"62.2"	"8.79"	"148.02"	"14"	"0"	"1.143"	"1.173"	"1.151"	"1.016"	"0.756"	"0.397"	"0.245"	"0.173"	"0.079"	"11748.9"	"13423.7"	"13779.7"	"13525.9"	"11942.5"	"8886.2"	"4669.7"	"2879.1"	"2034.2"	"933.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6638357513916400121"	"False"	"High"	"IsMasterProtein"	"PF3D7_0309500.1-p1"	"transcript=PF3D7_0309500.1 | gene=PF3D7_0309500 | organism=Plasmodium_falciparum_3D7 | gene_product=asparagine synthetase [glutamine-hydrolyzing], putative | transcript_product=asparagine synthetase [glutamine-hydrolyzing], putative | location=Pf3D7_03_v3:402933-405440(+) | protein_length=610 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"130.287"	"39"	"18"	"36"	"18"	"610"	"69.8"	"7.25"	"134.11"	"18"	"0"	"1.061"	"1.091"	"1.030"	"0.897"	"0.658"	"0.279"	"0.185"	"0.138"	"0.059"	"12849.7"	"13632.3"	"14017.4"	"13234.3"	"11531.3"	"8448.9"	"3580.4"	"2372.8"	"1776.0"	"756.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3675427253702386104"	"False"	"High"	"IsMasterProtein"	"PF3D7_1029600.1-p1"	"transcript=PF3D7_1029600.1 | gene=PF3D7_1029600 | organism=Plasmodium_falciparum_3D7 | gene_product=adenosine deaminase | transcript_product=adenosine deaminase | location=Pf3D7_10_v3:1206302-1207405(+) | protein_length=367 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"129.812"	"37"	"14"	"77"	"14"	"367"	"42.4"	"5.69"	"231.70"	"14"	"0"	"1.100"	"1.159"	"1.125"	"1.102"	"1.027"	"0.912"	"0.659"	"0.383"	"0.093"	"22739.3"	"25021.6"	"26349.9"	"25590.1"	"25068.5"	"23363.2"	"20747.2"	"14984.0"	"8706.9"	"2104.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5554228045813350160"	"False"	"High"	"IsMasterProtein"	"PF3D7_0932800.1-p1"	"transcript=PF3D7_0932800.1 | gene=PF3D7_0932800 | organism=Plasmodium_falciparum_3D7 | gene_product=importin alpha re-exporter, putative | transcript_product=importin alpha re-exporter, putative | location=Pf3D7_09_v3:1303390-1307789(-) | protein_length=1342 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"125.825"	"22"	"28"	"49"	"27"	"1342"	"159.0"	"6.95"	"153.09"	"28"	"1"	"1.079"	"1.121"	"0.860"	"0.253"	"0.206"	"0.163"	"0.129"	"0.134"	"0.054"	"25288.8"	"27285.4"	"28346.8"	"21744.7"	"6405.5"	"5212.1"	"4133.8"	"3266.3"	"3393.1"	"1375.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4022564916255876612"	"False"	"High"	"IsMasterProtein"	"PF3D7_1361900.1-p1"	"transcript=PF3D7_1361900.1 | gene=PF3D7_1361900 | organism=Plasmodium_falciparum_3D7 | gene_product=proliferating cell nuclear antigen 1 | transcript_product=proliferating cell nuclear antigen 1 | location=Pf3D7_13_v3:2482472-2483296(-) | protein_length=274 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"125.499"	"53"	"15"	"48"	"14"	"274"	"30.6"	"4.86"	"166.78"	"15"	"2"	"1.121"	"1.153"	"1.144"	"1.107"	"1.053"	"0.906"	"0.673"	"0.406"	"0.126"	"22033.7"	"24700.1"	"25412.8"	"25201.8"	"24397.9"	"23208.1"	"19969.7"	"14821.4"	"8946.2"	"2779.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8265986106643261678"	"False"	"High"	"IsMasterProtein"	"PF3D7_1015200.1-p1"	"transcript=PF3D7_1015200.1 | gene=PF3D7_1015200 | organism=Plasmodium_falciparum_3D7 | gene_product=cysteine--tRNA ligase | transcript_product=cysteine--tRNA ligase | location=Pf3D7_10_v3:614872-617736(-) | protein_length=677 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"124.932"	"39"	"23"	"40"	"23"	"677"	"79.5"	"8.75"	"139.35"	"23"	"0"	"1.122"	"1.141"	"1.082"	"0.795"	"0.302"	"0.201"	"0.146"	"0.132"	"0.060"	"17529.9"	"19670.8"	"19999.6"	"18968.2"	"13941.3"	"5302.4"	"3531.8"	"2561.9"	"2312.6"	"1054.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4068301868316868287"	"False"	"High"	"IsMasterProtein"	"PF3D7_1466300.1-p1"	"transcript=PF3D7_1466300.1 | gene=PF3D7_1466300 | organism=Plasmodium_falciparum_3D7 | gene_product=26S proteasome regulatory subunit RPN2, putative | transcript_product=26S proteasome regulatory subunit RPN2, putative | location=Pf3D7_14_v3:2709418-2713192(+) | protein_length=1172 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"124.278"	"26"	"28"	"44"	"28"	"1172"	"132.7"	"5.26"	"145.91"	"28"	"0"	"1.056"	"1.065"	"0.777"	"0.294"	"0.275"	"0.214"	"0.157"	"0.151"	"0.068"	"19208.9"	"20294.1"	"20449.3"	"14926.1"	"5656.9"	"5282.6"	"4110.8"	"3025.2"	"2900.0"	"1311.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7272553339215250583"	"False"	"High"	"IsMasterProtein"	"PF3D7_0813400.1-p1"	"transcript=PF3D7_0813400.1 | gene=PF3D7_0813400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_08_v3:658493-662095(-) | protein_length=659 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"124.137"	"29"	"18"	"65"	"18"	"659"	"76.8"	"5.50"	"174.35"	"18"	"0"	"1.043"	"1.200"	"0.952"	"0.733"	"0.462"	"0.252"	"0.184"	"0.165"	"0.069"	"16867.5"	"17591.4"	"20234.5"	"16053.4"	"12365.2"	"7795.0"	"4247.4"	"3111.8"	"2776.1"	"1157.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3480747615115783335"	"False"	"High"	"IsMasterProtein"	"PF3D7_0102900.1-p1"	"transcript=PF3D7_0102900.1 | gene=PF3D7_0102900 | organism=Plasmodium_falciparum_3D7 | gene_product=aspartate--tRNA ligase | transcript_product=aspartate--tRNA ligase | location=Pf3D7_01_v3:128960-130840(-) | protein_length=626 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"123.860"	"42"	"24"	"47"	"24"	"626"	"73.4"	"8.18"	"157.70"	"24"	"0"	"1.081"	"1.266"	"1.003"	"0.813"	"0.384"	"0.237"	"0.173"	"0.155"	"0.075"	"16903.2"	"18280.2"	"21400.3"	"16947.8"	"13744.2"	"6485.0"	"4002.9"	"2927.1"	"2622.9"	"1271.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6949900500792775372"	"False"	"High"	"IsMasterProtein"	"PF3D7_1035400.1-p1"	"transcript=PF3D7_1035400.1 | gene=PF3D7_1035400 | organism=Plasmodium_falciparum_3D7 | gene_product=merozoite surface protein 3 | transcript_product=merozoite surface protein 3 | location=Pf3D7_10_v3:1404195-1405259(+) | protein_length=354 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"123.172"	"46"	"18"	"51"	"18"	"354"	"40.1"	"4.69"	"158.92"	"18"	"0"	"1.139"	"1.219"	"1.151"	"1.190"	"1.199"	"1.062"	"0.891"	"1.148"	"0.962"	"10961.6"	"12484.9"	"13358.5"	"12613.9"	"13049.4"	"13140.1"	"11642.1"	"9768.1"	"12584.5"	"10541.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4769920116715143187"	"False"	"High"	"IsMasterProtein"	"PF3D7_1461900.1-p1"	"transcript=PF3D7_1461900.1 | gene=PF3D7_1461900 | organism=Plasmodium_falciparum_3D7 | gene_product=valine--tRNA ligase, putative | transcript_product=valine--tRNA ligase, putative | location=Pf3D7_14_v3:2514673-2517945(+) | protein_length=1090 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"122.706"	"28"	"28"	"44"	"27"	"1090"	"128.0"	"6.87"	"145.88"	"28"	"0"	"1.123"	"1.109"	"1.038"	"0.466"	"0.196"	"0.149"	"0.117"	"0.105"	"0.048"	"21165.8"	"23773.7"	"23479.3"	"21972.3"	"9868.6"	"4141.7"	"3160.3"	"2481.3"	"2226.9"	"1011.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"9021525214463465625"	"False"	"High"	"IsMasterProtein"	"PF3D7_0920800.1-p1"	"transcript=PF3D7_0920800.1 | gene=PF3D7_0920800 | organism=Plasmodium_falciparum_3D7 | gene_product=inosine-5'-monophosphate dehydrogenase | transcript_product=inosine-5'-monophosphate dehydrogenase | location=Pf3D7_09_v3:852525-854057(-) | protein_length=510 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"122.143"	"45"	"20"	"42"	"20"	"510"	"56.1"	"7.93"	"129.08"	"20"	"0"	"1.075"	"1.043"	"0.958"	"0.433"	"0.191"	"0.153"	"0.121"	"0.113"	"0.051"	"18809.5"	"20219.3"	"19619.9"	"18013.5"	"8146.3"	"3597.6"	"2884.9"	"2279.5"	"2128.1"	"963.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4089526842097105258"	"False"	"High"	"IsMasterProtein"	"PF3D7_1317100.1-p1"	"transcript=PF3D7_1317100.1 | gene=PF3D7_1317100 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA replication licensing factor MCM4 | transcript_product=DNA replication licensing factor MCM4 | location=Pf3D7_13_v3:711944-714961(+) | protein_length=1005 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"121.513"	"26"	"23"	"31"	"22"	"1005"	"115.1"	"6.35"	"111.43"	"23"	"0"	"1.115"	"1.092"	"0.746"	"0.340"	"0.246"	"0.202"	"0.153"	"0.157"	"0.065"	"14557.6"	"16230.6"	"15902.0"	"10863.0"	"4949.4"	"3580.6"	"2938.7"	"2230.0"	"2285.0"	"940.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1574683712312308119"	"False"	"High"	"IsMasterProtein"	"PF3D7_1136300.1-p1"	"transcript=PF3D7_1136300.1 | gene=PF3D7_1136300 | organism=Plasmodium_falciparum_3D7 | gene_product=tudor staphylococcal nuclease | transcript_product=tudor staphylococcal nuclease | location=Pf3D7_11_v3:1422744-1426201(+) | protein_length=1098 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"120.763"	"33"	"38"	"49"	"36"	"1098"	"128.5"	"8.62"	"155.11"	"38"	"2"	"1.161"	"1.095"	"0.330"	"0.213"	"0.187"	"0.165"	"0.126"	"0.132"	"0.065"	"33062.3"	"38384.3"	"36189.9"	"10908.1"	"7043.8"	"6196.3"	"5470.3"	"4163.1"	"4378.3"	"2152.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3188892794205615546"	"False"	"High"	"IsMasterProtein"	"PF3D7_1027300.1-p1"	"transcript=PF3D7_1027300.1 | gene=PF3D7_1027300 | organism=Plasmodium_falciparum_3D7 | gene_product=peroxiredoxin | transcript_product=peroxiredoxin | location=Pf3D7_10_v3:1140589-1142602(-) | protein_length=393 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"120.163"	"35"	"11"	"45"	"11"	"393"	"43.9"	"9.70"	"152.48"	"11"	"0"	"1.197"	"1.393"	"1.302"	"1.336"	"0.758"	"0.461"	"0.472"	"0.446"	"0.261"	"12177.8"	"14572.3"	"16963.2"	"15854.2"	"16264.7"	"9226.7"	"5617.5"	"5753.4"	"5426.6"	"3174.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1303681173140188911"	"False"	"High"	"IsMasterProtein"	"PF3D7_1238800.1-p1"	"transcript=PF3D7_1238800.1 | gene=PF3D7_1238800 | organism=Plasmodium_falciparum_3D7 | gene_product=acyl-CoA synthetase | transcript_product=acyl-CoA synthetase | location=Pf3D7_12_v3:1610363-1612741(+) | protein_length=792 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"120.119"	"29"	"22"	"45"	"22"	"792"	"92.0"	"8.72"	"136.62"	"22"	"0"	"1.138"	"1.143"	"0.845"	"0.169"	"0.166"	"0.123"	"0.095"	"0.093"	"0.040"	"21807.7"	"24819.7"	"24926.7"	"18423.9"	"3683.3"	"3626.3"	"2687.7"	"2075.2"	"2032.3"	"867.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4721543873170288837"	"False"	"High"	"IsMasterProtein"	"PF3D7_0209800.1-p1"	"transcript=PF3D7_0209800.1 | gene=PF3D7_0209800 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP-dependent RNA helicase UAP56 | transcript_product=ATP-dependent RNA helicase UAP56 | location=Pf3D7_02_v3:404281-406355(-) | protein_length=457 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"119.538"	"47"	"17"	"57"	"16"	"457"	"52.2"	"6.00"	"151.83"	"17"	"0"	"1.074"	"1.045"	"0.360"	"0.200"	"0.172"	"0.159"	"0.128"	"0.122"	"0.049"	"19838.8"	"21313.9"	"20739.9"	"7139.2"	"3963.2"	"3414.3"	"3146.9"	"2540.4"	"2430.0"	"963.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3839629638112171196"	"False"	"High"	"IsMasterProtein"	"PF3D7_0811600.1-p1"	"transcript=PF3D7_0811600.1 | gene=PF3D7_0811600 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_08_v3:582983-586953(-) | protein_length=1210 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"119.138"	"23"	"24"	"36"	"24"	"1210"	"143.9"	"7.02"	"120.65"	"24"	"0"	"1.166"	"1.202"	"1.162"	"1.057"	"0.720"	"0.338"	"0.243"	"0.231"	"0.084"	"9056.8"	"10559.8"	"10883.1"	"10526.5"	"9570.5"	"6524.6"	"3064.5"	"2199.0"	"2092.7"	"763.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4774018260029979007"	"False"	"High"	"IsMasterProtein"	"PF3D7_0320300.1-p1"	"transcript=PF3D7_0320300.1 | gene=PF3D7_0320300 | organism=Plasmodium_falciparum_3D7 | gene_product=T-complex protein 1 subunit epsilon | transcript_product=T-complex protein 1 subunit epsilon | location=Pf3D7_03_v3:845713-847320(+) | protein_length=535 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"118.056"	"39"	"21"	"45"	"20"	"535"	"59.1"	"5.99"	"156.72"	"21"	"1"	"1.086"	"1.126"	"0.972"	"0.932"	"0.629"	"0.267"	"0.133"	"0.123"	"0.051"	"20664.3"	"22438.1"	"23265.5"	"20093.2"	"19261.4"	"13002.7"	"5508.3"	"2745.9"	"2535.5"	"1055.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"9168866580427938572"	"False"	"High"	"IsMasterProtein"	"PF3D7_1104000.1-p1"	"transcript=PF3D7_1104000.1 | gene=PF3D7_1104000 | organism=Plasmodium_falciparum_3D7 | gene_product=phenylalanine--tRNA ligase beta subunit | transcript_product=phenylalanine--tRNA ligase beta subunit | location=Pf3D7_11_v3:175608-177778(-) | protein_length=623 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"117.753"	"40"	"21"	"32"	"20"	"623"	"72.5"	"5.82"	"120.47"	"21"	"1"	"1.155"	"1.117"	"0.963"	"0.465"	"0.178"	"0.135"	"0.103"	"0.097"	"0.042"	"14699.3"	"16982.2"	"16423.3"	"14153.9"	"6838.8"	"2619.8"	"1979.9"	"1516.9"	"1422.1"	"624.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1704449460289167060"	"False"	"High"	"IsMasterProtein"	"PF3D7_1410400.1-p1"	"transcript=PF3D7_1410400.1 | gene=PF3D7_1410400 | organism=Plasmodium_falciparum_3D7 | gene_product=rhoptry-associated protein 1 | transcript_product=rhoptry-associated protein 1 | location=Pf3D7_14_v3:420442-422790(+) | protein_length=782 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"116.388"	"33"	"23"	"38"	"23"	"782"	"90.0"	"7.11"	"125.31"	"23"	"0"	"1.030"	"1.041"	"0.795"	"0.681"	"0.432"	"0.361"	"0.214"	"0.258"	"0.106"	"14950.7"	"15392.8"	"15570.0"	"11891.2"	"10188.9"	"6455.1"	"5390.1"	"3206.3"	"3862.5"	"1578.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4487481537120413742"	"False"	"High"	"IsMasterProtein"	"PF3D7_1474800.1-p1"	"transcript=PF3D7_1474800.1 | gene=PF3D7_1474800 | organism=Plasmodium_falciparum_3D7 | gene_product=proteasome subunit alpha type-1, putative | transcript_product=proteasome subunit alpha type-1, putative | location=Pf3D7_14_v3:3067562-3068692(+) | protein_length=254 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"116.136"	"59"	"11"	"38"	"11"	"254"	"28.8"	"5.67"	"152.50"	"11"	"0"	"1.110"	"1.093"	"1.026"	"0.985"	"0.932"	"0.875"	"0.507"	"0.157"	"0.073"	"14969.8"	"16615.9"	"16356.5"	"15363.8"	"14747.6"	"13955.0"	"13096.9"	"7582.8"	"2355.5"	"1086.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2105248419207242763"	"False"	"High"	"IsMasterProtein"	"PF3D7_0731600.1-p1"	"transcript=PF3D7_0731600.1 | gene=PF3D7_0731600 | organism=Plasmodium_falciparum_3D7 | gene_product=acyl-CoA synthetase | transcript_product=acyl-CoA synthetase | location=Pf3D7_07_v3:1368161-1370596(+) | protein_length=811 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"115.778"	"28"	"20"	"47"	"20"	"811"	"93.2"	"8.90"	"140.00"	"20"	"0"	"1.149"	"1.237"	"0.960"	"0.258"	"0.183"	"0.142"	"0.104"	"0.108"	"0.047"	"19900.5"	"22856.5"	"24616.3"	"19094.9"	"5128.4"	"3645.7"	"2827.4"	"2071.4"	"2143.7"	"938.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8427267776209124601"	"False"	"High"	"IsMasterProtein"	"PF3D7_1335100.1-p1"	"transcript=PF3D7_1335100.1 | gene=PF3D7_1335100 | organism=Plasmodium_falciparum_3D7 | gene_product=merozoite surface protein 7 | transcript_product=merozoite surface protein 7 | location=Pf3D7_13_v3:1419086-1420141(-) | protein_length=351 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"115.699"	"38"	"14"	"51"	"14"	"351"	"41.3"	"4.83"	"192.71"	"14"	"0"	"1.080"	"1.098"	"1.270"	"1.423"	"1.244"	"1.060"	"0.983"	"1.200"	"1.033"	"12329.4"	"13317.7"	"13536.9"	"15654.8"	"17550.0"	"15331.9"	"13072.7"	"12123.7"	"14790.6"	"12735.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3561411548587518949"	"False"	"High"	"IsMasterProtein"	"PF3D7_1124600.1-p1"	"transcript=PF3D7_1124600.1 | gene=PF3D7_1124600 | organism=Plasmodium_falciparum_3D7 | gene_product=ethanolamine kinase | transcript_product=ethanolamine kinase | location=Pf3D7_11_v3:970105-971376(-) | protein_length=423 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"115.519"	"51"	"18"	"32"	"18"	"423"	"49.9"	"5.81"	"121.93"	"18"	"0"	"1.079"	"1.188"	"0.805"	"0.212"	"0.169"	"0.140"	"0.111"	"0.108"	"0.049"	"12551.4"	"13547.3"	"14914.1"	"10100.1"	"2661.7"	"2120.9"	"1761.4"	"1389.3"	"1350.4"	"613.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8720675380008209436"	"False"	"High"	"IsMasterProtein"	"PF3D7_0706000.1-p1"	"transcript=PF3D7_0706000.1 | gene=PF3D7_0706000 | organism=Plasmodium_falciparum_3D7 | gene_product=importin-7, putative | transcript_product=importin-7, putative | location=Pf3D7_07_v3:293400-297089(+) | protein_length=1229 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"115.296"	"21"	"25"	"42"	"25"	"1229"	"145.4"	"5.30"	"142.23"	"25"	"0"	"1.060"	"1.117"	"0.762"	"0.227"	"0.180"	"0.149"	"0.117"	"0.117"	"0.050"	"21074.1"	"22346.5"	"23544.9"	"16067.5"	"4783.1"	"3793.5"	"3135.8"	"2469.6"	"2471.5"	"1050.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7880292735529903249"	"False"	"High"	"IsMasterProtein"	"PF3D7_1242800.1-p1"	"transcript=PF3D7_1242800.1 | gene=PF3D7_1242800 | organism=Plasmodium_falciparum_3D7 | gene_product=rab specific GDP dissociation inhibitor | transcript_product=rab specific GDP dissociation inhibitor | location=Pf3D7_12_v3:1805380-1807356(-) | protein_length=459 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"115.138"	"41"	"17"	"36"	"17"	"459"	"52.3"	"7.01"	"125.16"	"17"	"0"	"1.142"	"1.142"	"1.052"	"0.445"	"0.203"	"0.160"	"0.123"	"0.110"	"0.043"	"17114.9"	"19553.3"	"19543.7"	"18005.6"	"7613.2"	"3474.3"	"2741.5"	"2105.3"	"1883.7"	"736.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
