"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"7848922474312241240"	"False"	"High"	"IsMasterProtein"	"PF3D7_0915400.1-p1"	"transcript=PF3D7_0915400.1 | gene=PF3D7_0915400 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP-dependent 6-phosphofructokinase | transcript_product=ATP-dependent 6-phosphofructokinase | location=Pf3D7_09_v3:650585-654841(-) | protein_length=1418 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"91.961"	"16"	"23"	"31"	"23"	"1418"	"159.4"	"6.76"	"93.97"	"23"	"0"	"1.010"	"0.921"	"0.975"	"0.767"	"0.255"	"0.189"	"0.167"	"0.132"	"0.057"	"7643.6"	"7717.7"	"7037.3"	"7450.8"	"5865.8"	"1951.3"	"1447.5"	"1273.8"	"1007.7"	"432.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6468382682587716960"	"False"	"High"	"IsMasterProtein"	"PF3D7_1222300.1-p1"	"transcript=PF3D7_1222300.1 | gene=PF3D7_1222300 | organism=Plasmodium_falciparum_3D7 | gene_product=endoplasmin, putative | transcript_product=endoplasmin, putative | location=Pf3D7_12_v3:883567-886032(-) | protein_length=821 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"91.181"	"25"	"19"	"27"	"19"	"821"	"95.0"	"5.41"	"87.71"	"19"	"0"	"0.984"	"0.906"	"0.650"	"0.159"	"0.138"	"0.146"	"0.118"	"0.105"	"0.059"	"5677.3"	"5586.1"	"5142.9"	"3687.7"	"899.9"	"781.6"	"829.8"	"667.7"	"594.4"	"336.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5513773858368040591"	"False"	"High"	"IsMasterProtein"	"PF3D7_1436300.1-p1"	"transcript=PF3D7_1436300.1 | gene=PF3D7_1436300 | organism=Plasmodium_falciparum_3D7 | gene_product=translocon component PTEX150 | transcript_product=translocon component PTEX150 | location=Pf3D7_14_v3:1479777-1482758(+) | protein_length=993 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"89.118"	"21"	"16"	"25"	"16"	"993"	"112.3"	"4.40"	"90.04"	"16"	"0"	"0.976"	"0.994"	"0.995"	"0.966"	"1.073"	"1.384"	"1.659"	"1.206"	"0.705"	"2803.7"	"2736.3"	"2788.0"	"2789.6"	"2709.0"	"3007.5"	"3881.5"	"4650.7"	"3381.2"	"1977.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5741552881811149642"	"False"	"High"	"IsMasterProtein"	"PF3D7_0513300.1-p1"	"transcript=PF3D7_0513300.1 | gene=PF3D7_0513300 | organism=Plasmodium_falciparum_3D7 | gene_product=purine nucleoside phosphorylase | transcript_product=purine nucleoside phosphorylase | location=Pf3D7_05_v3:569182-569919(-) | protein_length=245 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"88.410"	"52"	"9"	"26"	"9"	"245"	"26.8"	"6.52"	"101.13"	"9"	"0"	"1.076"	"0.995"	"1.142"	"0.992"	"0.895"	"0.152"	"0.184"	"0.128"	"0.052"	"5448.4"	"5859.9"	"5418.5"	"6224.3"	"5403.5"	"4876.1"	"828.0"	"1001.0"	"697.3"	"280.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8531926994749702189"	"False"	"High"	"IsMasterProtein"	"PF3D7_1454400.1-p1"	"transcript=PF3D7_1454400.1 | gene=PF3D7_1454400 | organism=Plasmodium_falciparum_3D7 | gene_product=aminopeptidase P | transcript_product=aminopeptidase P | location=Pf3D7_14_v3:2234143-2236476(+) | protein_length=777 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"86.717"	"29"	"22"	"37"	"22"	"777"	"90.1"	"6.81"	"114.39"	"22"	"0"	"1.035"	"1.100"	"1.061"	"1.109"	"1.192"	"1.254"	"1.166"	"0.775"	"0.158"	"4347.8"	"4499.2"	"4784.7"	"4610.9"	"4823.8"	"5181.2"	"5450.7"	"5069.8"	"3369.7"	"688.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4988982149283948022"	"False"	"High"	"IsMasterProtein"	"PF3D7_1115800.1-p1"	"transcript=PF3D7_1115800.1 | gene=PF3D7_1115800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_11_v3:596289-597203(-) | protein_length=304 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"84.915"	"42"	"14"	"43"	"14"	"304"	"33.9"	"9.99"	"113.82"	"14"	"0"	"0.997"	"0.963"	"1.071"	"0.942"	"0.881"	"1.030"	"1.110"	"1.118"	"1.104"	"3459.8"	"3449.5"	"3330.4"	"3706.7"	"3258.4"	"3047.2"	"3562.4"	"3838.9"	"3867.0"	"3817.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6908919208457244413"	"False"	"High"	"IsMasterProtein"	"PF3D7_0922200.1-p1"	"transcript=PF3D7_0922200.1 | gene=PF3D7_0922200 | organism=Plasmodium_falciparum_3D7 | gene_product=S-adenosylmethionine synthetase | transcript_product=S-adenosylmethionine synthetase | location=Pf3D7_09_v3:903362-904570(+) | protein_length=402 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"84.077"	"42"	"14"	"31"	"14"	"402"	"44.8"	"6.74"	"102.10"	"14"	"0"	"1.020"	"0.927"	"0.825"	"0.298"	"0.281"	"0.273"	"0.268"	"0.190"	"0.073"	"8819.5"	"8997.7"	"8178.8"	"7278.4"	"2624.4"	"2475.0"	"2410.7"	"2365.4"	"1677.7"	"646.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4530055745448334466"	"False"	"High"	"IsMasterProtein"	"PF3D7_0532300.1-p1"	"transcript=PF3D7_0532300.1 | gene=PF3D7_0532300 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTb), unknown function | transcript_product=Plasmodium exported protein (PHISTb), unknown function | location=Pf3D7_05_v3:1308278-1309940(+) | protein_length=509 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"84.063"	"35"	"18"	"42"	"18"	"509"	"60.2"	"5.05"	"113.54"	"18"	"0"	"1.039"	"1.101"	"1.153"	"1.053"	"0.659"	"0.742"	"0.730"	"0.624"	"0.270"	"6141.9"	"6381.0"	"6763.4"	"7082.7"	"6466.0"	"4049.1"	"4554.3"	"4482.4"	"3832.3"	"1656.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1776078259481539572"	"False"	"High"	"IsMasterProtein"	"PF3D7_1439900.1-p1"	"transcript=PF3D7_1439900.1 | gene=PF3D7_1439900 | organism=Plasmodium_falciparum_3D7 | gene_product=triosephosphate isomerase | transcript_product=triosephosphate isomerase | location=Pf3D7_14_v3:1622576-1623612(+) | protein_length=248 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"83.048"	"46"	"10"	"29"	"10"	"248"	"27.9"	"6.42"	"98.46"	"10"	"0"	"1.040"	"1.006"	"1.101"	"1.027"	"0.909"	"0.218"	"0.220"	"0.162"	"0.061"	"5235.6"	"5444.8"	"5268.8"	"5765.6"	"5377.7"	"4760.7"	"1139.3"	"1150.5"	"846.0"	"317.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3223008358945788804"	"False"	"High"	"IsMasterProtein"	"PF3D7_1012400.1-p1"	"transcript=PF3D7_1012400.1 | gene=PF3D7_1012400 | organism=Plasmodium_falciparum_3D7 | gene_product=hypoxanthine-guanine phosphoribosyltransferase | transcript_product=hypoxanthine-guanine phosphoribosyltransferase | location=Pf3D7_10_v3:475327-476563(-) | protein_length=231 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"82.569"	"50"	"10"	"37"	"10"	"231"	"26.3"	"7.71"	"126.42"	"10"	"0"	"1.037"	"0.903"	"1.069"	"0.933"	"0.804"	"0.803"	"0.735"	"0.605"	"0.219"	"9383.0"	"9729.7"	"8470.5"	"10034.7"	"8755.0"	"7544.5"	"7535.7"	"6898.2"	"5676.9"	"2054.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"358238506148359505"	"False"	"High"	"IsMasterProtein"	"PF3D7_0730800.1-p1"	"transcript=PF3D7_0730800.1 | gene=PF3D7_0730800 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein, unknown function | transcript_product=Plasmodium exported protein, unknown function | location=Pf3D7_07_v3:1321306-1322367(+) | protein_length=293 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"82.264"	"28"	"9"	"36"	"9"	"293"	"32.1"	"5.03"	"125.57"	"9"	"0"	"0.918"	"1.023"	"1.040"	"1.001"	"0.741"	"0.953"	"1.054"	"1.179"	"1.205"	"3611.9"	"3317.0"	"3696.7"	"3754.8"	"3615.4"	"2677.3"	"3441.0"	"3808.1"	"4257.1"	"4351.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3308862849823866769"	"False"	"High"	"IsMasterProtein"	"PF3D7_1343000.1-p1"	"transcript=PF3D7_1343000.1 | gene=PF3D7_1343000 | organism=Plasmodium_falciparum_3D7 | gene_product=phosphoethanolamine N-methyltransferase | transcript_product=phosphoethanolamine N-methyltransferase | location=Pf3D7_13_v3:1696894-1698113(+) | protein_length=266 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"80.034"	"44"	"10"	"32"	"9"	"266"	"31.0"	"5.60"	"100.67"	"10"	"1"	"1.019"	"0.906"	"0.519"	"0.153"	"0.128"	"0.107"	"0.111"	"0.089"	"0.038"	"10338.0"	"10530.6"	"9371.2"	"5367.6"	"1578.5"	"1327.2"	"1103.6"	"1151.5"	"922.6"	"394.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4199900248283282546"	"False"	"High"	"IsMasterProtein"	"PF3D7_0108500.1-p1"	"transcript=PF3D7_0108500.1 | gene=PF3D7_0108500 | organism=Plasmodium_falciparum_3D7 | gene_product=ELM2 domain-containing protein, putative | transcript_product=ELM2 domain-containing protein, putative | location=Pf3D7_01_v3:349170-349709(+) | protein_length=179 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"77.325"	"18"	"3"	"17"	"3"	"179"	"19.7"	"4.04"	"80.18"	"3"	"0"	"0.999"	"0.990"	"1.055"	"1.017"	"1.066"	"1.178"	"1.310"	"1.139"	"1.180"	"1637.0"	"1636.1"	"1620.8"	"1727.2"	"1664.9"	"1744.6"	"1927.9"	"2144.3"	"1864.7"	"1932.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4223937244607238707"	"False"	"High"	"IsMasterProtein"	"PF3D7_1110400.1-p1"	"transcript=PF3D7_1110400.1 | gene=PF3D7_1110400 | organism=Plasmodium_falciparum_3D7 | gene_product=RNA-binding protein, putative | transcript_product=RNA-binding protein, putative | location=Pf3D7_11_v3:414797-419556(+) | protein_length=1483 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"77.316"	"17"	"26"	"40"	"26"	"1483"	"173.8"	"9.17"	"93.35"	"26"	"0"	"1.024"	"0.939"	"0.922"	"0.853"	"0.597"	"0.588"	"0.457"	"0.360"	"0.202"	"4147.9"	"4247.7"	"3895.2"	"3823.0"	"3536.6"	"2474.4"	"2438.1"	"1894.0"	"1494.3"	"838.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3675427253702386104"	"False"	"High"	"IsMasterProtein"	"PF3D7_1029600.1-p1"	"transcript=PF3D7_1029600.1 | gene=PF3D7_1029600 | organism=Plasmodium_falciparum_3D7 | gene_product=adenosine deaminase | transcript_product=adenosine deaminase | location=Pf3D7_10_v3:1206302-1207405(+) | protein_length=367 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"76.570"	"37"	"14"	"40"	"14"	"367"	"42.4"	"5.69"	"118.20"	"14"	"0"	"1.069"	"0.988"	"1.133"	"1.021"	"1.013"	"0.899"	"0.708"	"0.405"	"0.089"	"11073.4"	"11838.0"	"10936.3"	"12543.4"	"11308.8"	"11220.0"	"9956.0"	"7840.6"	"4485.2"	"985.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7900279068075717963"	"False"	"High"	"IsMasterProtein"	"PF3D7_0501400.1-p1"	"transcript=PF3D7_0501400.1 | gene=PF3D7_0501400 | organism=Plasmodium_falciparum_3D7 | gene_product=interspersed repeat antigen | transcript_product=interspersed repeat antigen | location=Pf3D7_05_v3:74509-79842(+) | protein_length=1720 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"76.402"	"14"	"15"	"32"	"15"	"1720"	"189.4"	"4.50"	"97.20"	"15"	"0"	"1.069"	"0.985"	"1.092"	"0.933"	"0.750"	"0.703"	"0.645"	"0.605"	"0.545"	"3245.8"	"3468.8"	"3198.5"	"3544.2"	"3029.7"	"2433.5"	"2280.4"	"2092.8"	"1962.4"	"1769.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2248448487921644723"	"False"	"High"	"IsMasterProtein"	"PF3D7_1149100.1-p1"	"transcript=PF3D7_1149100.1 | gene=PF3D7_1149100 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein, unknown function | transcript_product=Plasmodium exported protein, unknown function | location=Pf3D7_11_v3:1972400-1973874(+) | protein_length=450 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"74.879"	"52"	"9"	"27"	"9"	"450"	"51.1"	"5.73"	"84.35"	"9"	"0"	"0.955"	"0.919"	"1.000"	"0.962"	"0.914"	"0.968"	"0.919"	"0.959"	"0.919"	"2821.7"	"2694.2"	"2593.9"	"2821.6"	"2713.4"	"2579.0"	"2731.0"	"2592.8"	"2704.7"	"2594.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5632043330276546877"	"False"	"High"	"IsMasterProtein"	"PF3D7_0524000.1-p1"	"transcript=PF3D7_0524000.1 | gene=PF3D7_0524000 | organism=Plasmodium_falciparum_3D7 | gene_product=karyopherin beta | transcript_product=karyopherin beta | location=Pf3D7_05_v3:998753-1002124(+) | protein_length=1123 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"74.560"	"18"	"19"	"23"	"19"	"1123"	"127.3"	"4.92"	"75.76"	"19"	"0"	"1.055"	"0.918"	"0.862"	"0.577"	"0.190"	"0.170"	"0.147"	"0.122"	"0.062"	"5434.8"	"5732.2"	"4988.8"	"4684.8"	"3136.0"	"1034.6"	"922.0"	"800.9"	"664.5"	"335.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-621725479781372341"	"False"	"High"	"IsMasterProtein"	"PF3D7_0621200.1-p1"	"transcript=PF3D7_0621200.1 | gene=PF3D7_0621200 | organism=Plasmodium_falciparum_3D7 | gene_product=pyridoxine biosynthesis protein PDX1 | transcript_product=pyridoxine biosynthesis protein PDX1 | location=Pf3D7_06_v3:871297-872202(-) | protein_length=301 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"74.080"	"52"	"14"	"34"	"14"	"301"	"33.0"	"7.21"	"101.97"	"14"	"0"	"1.036"	"1.034"	"1.089"	"1.037"	"0.996"	"1.073"	"1.101"	"1.044"	"0.967"	"5415.0"	"5607.5"	"5598.6"	"5896.1"	"5616.9"	"5391.5"	"5810.0"	"5959.8"	"5652.6"	"5236.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9194827729624784478"	"False"	"High"	"IsMasterProtein"	"PF3D7_1107300.1-p1"	"transcript=PF3D7_1107300.1 | gene=PF3D7_1107300 | organism=Plasmodium_falciparum_3D7 | gene_product=polyadenylate-binding protein-interacting protein 1, putative | transcript_product=polyadenylate-binding protein-interacting protein 1, putative | location=Pf3D7_11_v3:301283-311287(-) | protein_length=3334 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"74.067"	"7"	"29"	"39"	"29"	"3334"	"381.6"	"7.05"	"94.17"	"29"	"0"	"1.005"	"0.778"	"0.561"	"0.659"	"0.604"	"0.632"	"0.588"	"0.528"	"0.353"	"4443.5"	"4467.8"	"3458.5"	"2494.3"	"2928.3"	"2683.6"	"2810.5"	"2613.3"	"2347.4"	"1569.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8975037421845307724"	"False"	"High"	"IsMasterProtein"	"PF3D7_1229500.1-p1"	"transcript=PF3D7_1229500.1 | gene=PF3D7_1229500 | organism=Plasmodium_falciparum_3D7 | gene_product=T-complex protein 1 subunit gamma | transcript_product=T-complex protein 1 subunit gamma | location=Pf3D7_12_v3:1211788-1213563(+) | protein_length=542 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"73.471"	"31"	"17"	"21"	"17"	"542"	"60.6"	"7.08"	"70.36"	"17"	"0"	"1.050"	"0.928"	"1.003"	"0.871"	"0.422"	"0.286"	"0.275"	"0.222"	"0.108"	"3564.5"	"3743.6"	"3307.0"	"3576.9"	"3105.4"	"1505.4"	"1018.6"	"979.7"	"790.6"	"384.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"956057006291345830"	"False"	"High"	"IsMasterProtein"	"PF3D7_0202400.1-p1"	"transcript=PF3D7_0202400.1 | gene=PF3D7_0202400 | organism=Plasmodium_falciparum_3D7 | gene_product=translation-enhancing factor | transcript_product=translation-enhancing factor | location=Pf3D7_02_v3:120524-124102(+) | protein_length=1192 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"73.313"	"22"	"27"	"33"	"27"	"1192"	"141.8"	"4.84"	"92.69"	"27"	"0"	"1.002"	"0.978"	"1.041"	"1.319"	"1.543"	"1.493"	"0.681"	"0.342"	"0.226"	"2798.3"	"2804.2"	"2736.3"	"2911.7"	"3691.1"	"4318.0"	"4177.9"	"1907.0"	"956.3"	"631.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2156048513522670553"	"False"	"High"	"IsMasterProtein"	"PF3D7_0831700.1-p1"	"transcript=PF3D7_0831700.1 | gene=PF3D7_0831700 | organism=Plasmodium_falciparum_3D7 | gene_product=heat shock protein 70 | transcript_product=heat shock protein 70 | location=Pf3D7_08_v3:1365467-1367506(-) | protein_length=679 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"71.912"	"14"	"9"	"38"	"1"	"679"	"75.0"	"5.77"	"134.66"	"9"	"0"	"0.963"	"0.772"	"0.766"	"0.506"	"0.110"	"0.061"	"0.056"	"0.057"	"0.011"	"3498.6"	"3370.8"	"2702.4"	"2679.2"	"1769.6"	"385.7"	"214.0"	"196.8"	"197.9"	"38.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7598870917728351681"	"False"	"High"	"IsMasterProtein"	"PF3D7_1416500.1-p1"	"transcript=PF3D7_1416500.1 | gene=PF3D7_1416500 | organism=Plasmodium_falciparum_3D7 | gene_product=NADP-specific glutamate dehydrogenase | transcript_product=NADP-specific glutamate dehydrogenase | location=Pf3D7_14_v3:667412-668824(+) | protein_length=470 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"70.994"	"35"	"14"	"21"	"14"	"470"	"52.5"	"7.56"	"68.70"	"14"	"0"	"1.033"	"1.117"	"1.008"	"1.173"	"1.172"	"1.055"	"0.941"	"1.005"	"0.911"	"1650.7"	"1705.8"	"1843.3"	"1663.2"	"1935.6"	"1935.4"	"1741.7"	"1553.1"	"1659.2"	"1503.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"683126130349467478"	"False"	"High"	"IsMasterProtein"	"PF3D7_1366900.1-p1"	"transcript=PF3D7_1366900.1 | gene=PF3D7_1366900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_13_v3:2675590-2677966(+) | protein_length=685 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"69.850"	"23"	"15"	"37"	"15"	"685"	"78.5"	"9.38"	"90.31"	"15"	"0"	"1.013"	"0.960"	"1.026"	"0.876"	"0.737"	"0.840"	"0.912"	"1.093"	"1.037"	"3495.5"	"3540.8"	"3354.5"	"3586.8"	"3061.3"	"2576.5"	"2937.9"	"3187.7"	"3820.4"	"3625.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8039983206772864733"	"False"	"High"	"IsMasterProtein"	"PF3D7_1246200.1-p1"	"transcript=PF3D7_1246200.1 | gene=PF3D7_1246200 | organism=Plasmodium_falciparum_3D7 | gene_product=actin I | transcript_product=actin I | location=Pf3D7_12_v3:1920784-1921914(+) | protein_length=376 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"69.102"	"37"	"12"	"21"	"10"	"376"	"41.8"	"5.34"	"68.97"	"12"	"3"	"0.919"	"0.636"	"0.341"	"0.179"	"0.166"	"0.167"	"0.144"	"0.120"	"0.051"	"6818.0"	"6264.8"	"4337.4"	"2325.5"	"1222.2"	"1129.2"	"1135.4"	"982.1"	"819.7"	"344.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1487026501190338326"	"False"	"High"	"IsMasterProtein"	"PF3D7_1117700.1-p1"	"transcript=PF3D7_1117700.1 | gene=PF3D7_1117700 | organism=Plasmodium_falciparum_3D7 | gene_product=GTP-binding nuclear protein RAN/TC4 | transcript_product=GTP-binding nuclear protein RAN/TC4 | location=Pf3D7_11_v3:670711-671515(-) | protein_length=214 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"67.049"	"62"	"12"	"21"	"10"	"214"	"24.9"	"7.94"	"66.40"	"12"	"2"	"0.975"	"0.928"	"0.966"	"0.706"	"0.381"	"0.235"	"0.243"	"0.183"	"0.056"	"6726.6"	"6558.3"	"6241.2"	"6494.6"	"4746.5"	"2564.7"	"1580.1"	"1634.9"	"1231.7"	"374.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2562698357086755571"	"False"	"High"	"IsMasterProtein"	"PF3D7_0702300.1-p1"	"transcript=PF3D7_0702300.1 | gene=PF3D7_0702300 | organism=Plasmodium_falciparum_3D7 | gene_product=sporozoite threonine and asparagine-rich protein | transcript_product=sporozoite threonine and asparagine-rich protein | location=Pf3D7_07_v3:96761-98730(+) | protein_length=594 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"66.126"	"29"	"14"	"27"	"14"	"594"	"66.0"	"5.31"	"79.67"	"14"	"0"	"0.998"	"0.931"	"0.961"	"0.894"	"0.780"	"0.793"	"0.846"	"0.740"	"0.452"	"3086.6"	"3081.0"	"2874.9"	"2967.2"	"2759.6"	"2407.3"	"2446.5"	"2612.2"	"2283.1"	"1394.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
