"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"8531926994749702189"	"False"	"High"	"IsMasterProtein"	"PF3D7_1454400.1-p1"	"transcript=PF3D7_1454400.1 | gene=PF3D7_1454400 | organism=Plasmodium_falciparum_3D7 | gene_product=aminopeptidase P | transcript_product=aminopeptidase P | location=Pf3D7_14_v3:2234143-2236476(+) | protein_length=777 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"76.790"	"28"	"22"	"28"	"22"	"777"	"90.1"	"6.81"	"86.06"	"22"	"0"	"1.197"	"1.074"	"1.410"	"1.074"	"1.219"	"1.127"	"1.034"	"0.557"	"0.141"	"3737.8"	"4472.9"	"4013.5"	"5270.0"	"4015.2"	"4556.8"	"4213.4"	"3865.6"	"2083.7"	"526.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9194827729624784478"	"False"	"High"	"IsMasterProtein"	"PF3D7_1107300.1-p1"	"transcript=PF3D7_1107300.1 | gene=PF3D7_1107300 | organism=Plasmodium_falciparum_3D7 | gene_product=polyadenylate-binding protein-interacting protein 1, putative | transcript_product=polyadenylate-binding protein-interacting protein 1, putative | location=Pf3D7_11_v3:301283-311287(-) | protein_length=3334 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"74.408"	"8"	"30"	"37"	"30"	"3334"	"381.6"	"7.05"	"94.51"	"30"	"0"	"1.118"	"0.854"	"0.655"	"0.778"	"0.945"	"0.863"	"0.759"	"0.562"	"0.427"	"2648.0"	"2961.6"	"2261.2"	"1734.2"	"2060.6"	"2501.8"	"2285.7"	"2009.7"	"1488.3"	"1130.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5741552881811149642"	"False"	"High"	"IsMasterProtein"	"PF3D7_0513300.1-p1"	"transcript=PF3D7_0513300.1 | gene=PF3D7_0513300 | organism=Plasmodium_falciparum_3D7 | gene_product=purine nucleoside phosphorylase | transcript_product=purine nucleoside phosphorylase | location=Pf3D7_05_v3:569182-569919(-) | protein_length=245 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"72.523"	"41"	"8"	"20"	"8"	"245"	"26.8"	"6.52"	"79.99"	"8"	"0"	"1.132"	"1.065"	"1.233"	"1.056"	"0.883"	"0.129"	"0.126"	"0.073"	"0.033"	"4229.3"	"4787.6"	"4505.9"	"5215.0"	"4467.8"	"3734.6"	"543.8"	"531.9"	"309.8"	"138.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7408848893092257313"	"False"	"High"	"IsMasterProtein"	"PF3D7_1108600.1-p1"	"transcript=PF3D7_1108600.1 | gene=PF3D7_1108600 | organism=Plasmodium_falciparum_3D7 | gene_product=endoplasmic reticulum-resident calcium binding protein | transcript_product=endoplasmic reticulum-resident calcium binding protein | location=Pf3D7_11_v3:369675-370706(-) | protein_length=343 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"71.159"	"47"	"16"	"25"	"16"	"343"	"39.4"	"4.67"	"81.07"	"16"	"0"	"1.156"	"1.131"	"1.066"	"0.757"	"0.891"	"0.925"	"0.991"	"0.987"	"1.033"	"3943.9"	"4558.1"	"4460.5"	"4205.2"	"2984.9"	"3513.1"	"3649.3"	"3910.3"	"3893.7"	"4075.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-621725479781372341"	"False"	"High"	"IsMasterProtein"	"PF3D7_0621200.1-p1"	"transcript=PF3D7_0621200.1 | gene=PF3D7_0621200 | organism=Plasmodium_falciparum_3D7 | gene_product=pyridoxine biosynthesis protein PDX1 | transcript_product=pyridoxine biosynthesis protein PDX1 | location=Pf3D7_06_v3:871297-872202(-) | protein_length=301 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"70.868"	"51"	"14"	"29"	"14"	"301"	"33.0"	"7.21"	"95.86"	"14"	"0"	"1.142"	"1.084"	"1.218"	"1.041"	"1.050"	"0.907"	"0.865"	"0.793"	"0.762"	"4471.7"	"5107.7"	"4849.2"	"5448.5"	"4655.8"	"4694.7"	"4056.4"	"3866.9"	"3548.1"	"3405.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6615948954310524222"	"False"	"High"	"IsMasterProtein"	"PF3D7_0818200.1-p1"	"transcript=PF3D7_0818200.1 | gene=PF3D7_0818200 | organism=Plasmodium_falciparum_3D7 | gene_product=14-3-3 protein | transcript_product=14-3-3 protein | location=Pf3D7_08_v3:830006-831454(+) | protein_length=262 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"70.086"	"57"	"14"	"24"	"11"	"262"	"30.2"	"4.92"	"75.97"	"14"	"0"	"1.218"	"1.079"	"1.088"	"0.166"	"0.189"	"0.109"	"0.101"	"0.072"	"0.037"	"5304.9"	"6462.6"	"5721.6"	"5772.4"	"879.3"	"1003.0"	"576.6"	"534.2"	"381.3"	"198.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-755199995939546143"	"False"	"High"	"IsMasterProtein"	"PF3D7_0619400.1-p1"	"transcript=PF3D7_0619400.1 | gene=PF3D7_0619400 | organism=Plasmodium_falciparum_3D7 | gene_product=cell division cycle protein 48 homologue, putative | transcript_product=cell division cycle protein 48 homologue, putative | location=Pf3D7_06_v3:815622-818247(-) | protein_length=828 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"66.091"	"20"	"15"	"23"	"14"	"828"	"92.3"	"5.08"	"68.44"	"15"	"0"	"1.175"	"0.947"	"0.935"	"0.711"	"0.644"	"0.273"	"0.266"	"0.478"	"0.094"	"2465.8"	"2897.1"	"2335.8"	"2306.5"	"1752.5"	"1588.1"	"673.3"	"656.9"	"1178.0"	"232.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3675427253702386104"	"False"	"High"	"IsMasterProtein"	"PF3D7_1029600.1-p1"	"transcript=PF3D7_1029600.1 | gene=PF3D7_1029600 | organism=Plasmodium_falciparum_3D7 | gene_product=adenosine deaminase | transcript_product=adenosine deaminase | location=Pf3D7_10_v3:1206302-1207405(+) | protein_length=367 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"65.529"	"43"	"16"	"26"	"16"	"367"	"42.4"	"5.69"	"75.74"	"16"	"0"	"1.152"	"1.097"	"1.261"	"1.082"	"1.062"	"0.888"	"0.579"	"0.249"	"0.063"	"5082.9"	"5856.0"	"5575.7"	"6408.1"	"5500.4"	"5399.0"	"4511.8"	"2944.2"	"1265.9"	"320.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5781750468570920311"	"False"	"High"	"IsMasterProtein"	"PF3D7_0917900.1-p1"	"transcript=PF3D7_0917900.1 | gene=PF3D7_0917900 | organism=Plasmodium_falciparum_3D7 | gene_product=heat shock protein 70 | transcript_product=heat shock protein 70 | location=Pf3D7_09_v3:737985-740276(+) | protein_length=652 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"65.482"	"30"	"17"	"22"	"17"	"652"	"72.3"	"5.31"	"69.13"	"17"	"0"	"1.166"	"1.066"	"0.964"	"0.244"	"0.195"	"0.150"	"0.133"	"0.106"	"0.059"	"5694.1"	"6640.0"	"6071.0"	"5491.3"	"1387.2"	"1109.9"	"855.0"	"760.1"	"606.3"	"337.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2277743961778620206"	"False"	"High"	"IsMasterProtein"	"PF3D7_1224300.1-p1"	"transcript=PF3D7_1224300.1 | gene=PF3D7_1224300 | organism=Plasmodium_falciparum_3D7 | gene_product=polyadenylate-binding protein 1, putative | transcript_product=polyadenylate-binding protein 1, putative | location=Pf3D7_12_v3:988628-991255(+) | protein_length=875 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"64.635"	"13"	"10"	"17"	"10"	"875"	"97.2"	"8.88"	"57.56"	"10"	"0"	"1.151"	"0.578"	"0.371"	"0.388"	"0.514"	"0.463"	"0.361"	"0.225"	"0.113"	"1586.9"	"1827.2"	"916.5"	"588.4"	"615.5"	"816.0"	"734.3"	"572.5"	"357.8"	"179.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4530055745448334466"	"False"	"High"	"IsMasterProtein"	"PF3D7_0532300.1-p1"	"transcript=PF3D7_0532300.1 | gene=PF3D7_0532300 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein (PHISTb), unknown function | transcript_product=Plasmodium exported protein (PHISTb), unknown function | location=Pf3D7_05_v3:1308278-1309940(+) | protein_length=509 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"64.378"	"31"	"15"	"26"	"15"	"509"	"60.2"	"5.05"	"78.91"	"15"	"0"	"1.266"	"1.236"	"1.195"	"0.853"	"0.794"	"0.611"	"0.524"	"0.344"	"0.190"	"3481.5"	"4407.4"	"4302.0"	"4161.4"	"2968.4"	"2765.7"	"2127.3"	"1824.8"	"1198.4"	"660.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-901578683095869257"	"False"	"High"	"IsMasterProtein"	"PF3D7_0520900.1-p1"	"transcript=PF3D7_0520900.1 | gene=PF3D7_0520900 | organism=Plasmodium_falciparum_3D7 | gene_product=adenosylhomocysteinase | transcript_product=adenosylhomocysteinase | location=Pf3D7_05_v3:857038-858477(+) | protein_length=479 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"64.117"	"35"	"15"	"19"	"15"	"479"	"53.8"	"5.92"	"62.38"	"15"	"0"	"1.194"	"1.089"	"1.145"	"0.987"	"0.862"	"0.171"	"0.104"	"0.061"	"0.033"	"3351.9"	"4000.7"	"3650.6"	"3836.4"	"3309.2"	"2890.9"	"574.0"	"347.6"	"204.7"	"110.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4199900248283282546"	"False"	"High"	"IsMasterProtein"	"PF3D7_0108500.1-p1"	"transcript=PF3D7_0108500.1 | gene=PF3D7_0108500 | organism=Plasmodium_falciparum_3D7 | gene_product=ELM2 domain-containing protein, putative | transcript_product=ELM2 domain-containing protein, putative | location=Pf3D7_01_v3:349170-349709(+) | protein_length=179 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"63.816"	"18"	"3"	"17"	"3"	"179"	"19.7"	"4.04"	"88.51"	"3"	"0"	"1.126"	"1.079"	"1.220"	"1.014"	"1.086"	"1.074"	"1.048"	"0.928"	"1.032"	"1360.5"	"1531.4"	"1468.1"	"1659.8"	"1379.2"	"1478.0"	"1461.3"	"1425.2"	"1262.2"	"1403.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"956057006291345830"	"False"	"High"	"IsMasterProtein"	"PF3D7_0202400.1-p1"	"transcript=PF3D7_0202400.1 | gene=PF3D7_0202400 | organism=Plasmodium_falciparum_3D7 | gene_product=translation-enhancing factor | transcript_product=translation-enhancing factor | location=Pf3D7_02_v3:120524-124102(+) | protein_length=1192 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"63.476"	"24"	"24"	"28"	"24"	"1192"	"141.8"	"4.84"	"83.69"	"24"	"0"	"1.183"	"1.159"	"1.111"	"1.063"	"1.550"	"1.218"	"0.574"	"0.248"	"0.168"	"2393.4"	"2832.3"	"2773.6"	"2659.5"	"2543.8"	"3709.7"	"2915.9"	"1374.3"	"593.9"	"401.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7304075095083358141"	"False"	"High"	"IsMasterProtein"	"PF3D7_1436000.1-p1"	"transcript=PF3D7_1436000.1 | gene=PF3D7_1436000 | organism=Plasmodium_falciparum_3D7 | gene_product=glucose-6-phosphate isomerase | transcript_product=glucose-6-phosphate isomerase | location=Pf3D7_14_v3:1458131-1459870(+) | protein_length=579 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"61.881"	"29"	"17"	"20"	"17"	"579"	"67.3"	"7.24"	"59.52"	"17"	"0"	"1.138"	"1.034"	"0.994"	"0.211"	"0.215"	"0.120"	"0.118"	"0.086"	"0.054"	"3810.1"	"4337.4"	"3938.7"	"3786.2"	"802.1"	"818.9"	"457.8"	"449.4"	"326.6"	"206.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2248448487921644723"	"False"	"High"	"IsMasterProtein"	"PF3D7_1149100.1-p1"	"transcript=PF3D7_1149100.1 | gene=PF3D7_1149100 | organism=Plasmodium_falciparum_3D7 | gene_product=Plasmodium exported protein, unknown function | transcript_product=Plasmodium exported protein, unknown function | location=Pf3D7_11_v3:1972400-1973874(+) | protein_length=450 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"61.725"	"54"	"10"	"24"	"10"	"450"	"51.1"	"5.73"	"69.11"	"10"	"0"	"1.176"	"1.049"	"1.159"	"0.951"	"1.036"	"0.927"	"0.792"	"0.720"	"0.712"	"2026.6"	"2383.2"	"2126.6"	"2348.1"	"1926.6"	"2099.9"	"1877.7"	"1604.1"	"1458.6"	"1443.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7598870917728351681"	"False"	"High"	"IsMasterProtein"	"PF3D7_1416500.1-p1"	"transcript=PF3D7_1416500.1 | gene=PF3D7_1416500 | organism=Plasmodium_falciparum_3D7 | gene_product=NADP-specific glutamate dehydrogenase | transcript_product=NADP-specific glutamate dehydrogenase | location=Pf3D7_14_v3:667412-668824(+) | protein_length=470 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"60.355"	"29"	"12"	"17"	"12"	"470"	"52.5"	"7.56"	"49.49"	"12"	"0"	"1.108"	"1.178"	"1.513"	"0.994"	"1.443"	"1.066"	"1.124"	"1.021"	"1.064"	"1353.3"	"1499.0"	"1593.9"	"2047.4"	"1345.5"	"1953.0"	"1442.9"	"1521.2"	"1381.4"	"1440.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3211123955887827992"	"False"	"High"	"IsMasterProtein"	"PF3D7_1438900.1-p1"	"transcript=PF3D7_1438900.1 | gene=PF3D7_1438900 | organism=Plasmodium_falciparum_3D7 | gene_product=thioredoxin peroxidase 1 | transcript_product=thioredoxin peroxidase 1 | location=Pf3D7_14_v3:1575984-1576571(+) | protein_length=195 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"58.911"	"53"	"8"	"14"	"8"	"195"	"21.8"	"7.17"	"54.21"	"8"	"0"	"1.123"	"1.080"	"1.185"	"1.079"	"0.938"	"0.834"	"0.667"	"0.315"	"0.219"	"1839.3"	"2065.3"	"1987.2"	"2180.0"	"1984.6"	"1724.5"	"1534.5"	"1225.9"	"580.0"	"403.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5632043330276546877"	"False"	"High"	"IsMasterProtein"	"PF3D7_0524000.1-p1"	"transcript=PF3D7_0524000.1 | gene=PF3D7_0524000 | organism=Plasmodium_falciparum_3D7 | gene_product=karyopherin beta | transcript_product=karyopherin beta | location=Pf3D7_05_v3:998753-1002124(+) | protein_length=1123 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"57.907"	"15"	"17"	"21"	"17"	"1123"	"127.3"	"4.92"	"60.02"	"17"	"0"	"1.214"	"0.931"	"0.896"	"0.468"	"0.227"	"0.144"	"0.107"	"0.078"	"0.042"	"4145.3"	"5031.8"	"3859.8"	"3714.6"	"1939.7"	"941.0"	"595.6"	"442.9"	"321.8"	"172.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3134454868857069260"	"False"	"High"	"IsMasterProtein"	"PF3D7_1036900.1-p1"	"transcript=PF3D7_1036900.1 | gene=PF3D7_1036900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_10_v3:1452599-1458006(-) | protein_length=1681 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"55.461"	"12"	"18"	"26"	"18"	"1681"	"192.6"	"9.26"	"50.91"	"18"	"0"	"1.129"	"0.943"	"0.889"	"1.055"	"1.172"	"0.981"	"0.869"	"0.574"	"0.315"	"1533.6"	"1731.8"	"1445.8"	"1363.1"	"1617.2"	"1797.9"	"1503.8"	"1332.2"	"880.5"	"483.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8762874871911660175"	"False"	"High"	"IsMasterProtein"	"PF3D7_1149000.1-p1"	"transcript=PF3D7_1149000.1 | gene=PF3D7_1149000 | organism=Plasmodium_falciparum_3D7 | gene_product=antigen 332, DBL-like protein | transcript_product=antigen 332, DBL-like protein | location=Pf3D7_11_v3:1950210-1968726(+) | protein_length=6093 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"55.353"	"6"	"20"	"22"	"20"	"6093"	"688.9"	"3.89"	"62.70"	"20"	"0"	"1.139"	"1.109"	"1.118"	"0.884"	"0.862"	"0.523"	"0.353"	"0.163"	"0.137"	"1984.7"	"2261.4"	"2200.9"	"2218.9"	"1755.3"	"1710.6"	"1037.2"	"700.2"	"322.7"	"271.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6626544229565410038"	"False"	"High"	"IsMasterProtein"	"PF3D7_1002100.1-p1"	"transcript=PF3D7_1002100.1 | gene=PF3D7_1002100 | organism=Plasmodium_falciparum_3D7 | gene_product=EMP1-trafficking protein | transcript_product=EMP1-trafficking protein | location=Pf3D7_10_v3:106653-108662(-) | protein_length=631 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"55.042"	"26"	"12"	"23"	"12"	"631"	"69.8"	"6.07"	"56.93"	"12"	"0"	"1.133"	"0.994"	"0.937"	"0.837"	"0.840"	"0.564"	"0.394"	"0.246"	"0.190"	"2009.9"	"2277.0"	"1997.4"	"1883.9"	"1681.3"	"1688.6"	"1133.2"	"791.6"	"495.3"	"381.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3223008358945788804"	"False"	"High"	"IsMasterProtein"	"PF3D7_1012400.1-p1"	"transcript=PF3D7_1012400.1 | gene=PF3D7_1012400 | organism=Plasmodium_falciparum_3D7 | gene_product=hypoxanthine-guanine phosphoribosyltransferase | transcript_product=hypoxanthine-guanine phosphoribosyltransferase | location=Pf3D7_10_v3:475327-476563(-) | protein_length=231 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"54.436"	"42"	"8"	"19"	"8"	"231"	"26.3"	"7.71"	"62.41"	"8"	"0"	"1.138"	"1.060"	"1.126"	"0.956"	"0.818"	"0.711"	"0.523"	"0.402"	"0.196"	"4013.2"	"4566.5"	"4253.5"	"4518.8"	"3837.6"	"3281.0"	"2853.6"	"2099.0"	"1614.9"	"787.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7900279068075717963"	"False"	"High"	"IsMasterProtein"	"PF3D7_0501400.1-p1"	"transcript=PF3D7_0501400.1 | gene=PF3D7_0501400 | organism=Plasmodium_falciparum_3D7 | gene_product=interspersed repeat antigen | transcript_product=interspersed repeat antigen | location=Pf3D7_05_v3:74509-79842(+) | protein_length=1720 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"53.875"	"10"	"13"	"28"	"13"	"1720"	"189.4"	"4.50"	"79.80"	"13"	"0"	"1.152"	"1.058"	"1.130"	"0.886"	"0.963"	"0.591"	"0.483"	"0.405"	"0.373"	"3334.9"	"3842.6"	"3527.0"	"3767.2"	"2955.0"	"3212.8"	"1970.3"	"1611.3"	"1349.4"	"1243.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1776078259481539572"	"False"	"High"	"IsMasterProtein"	"PF3D7_1439900.1-p1"	"transcript=PF3D7_1439900.1 | gene=PF3D7_1439900 | organism=Plasmodium_falciparum_3D7 | gene_product=triosephosphate isomerase | transcript_product=triosephosphate isomerase | location=Pf3D7_14_v3:1622576-1623612(+) | protein_length=248 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"53.797"	"52"	"12"	"21"	"12"	"248"	"27.9"	"6.42"	"73.96"	"12"	"0"	"1.152"	"1.072"	"1.260"	"1.037"	"0.961"	"0.101"	"0.119"	"0.077"	"0.036"	"4476.1"	"5158.5"	"4797.8"	"5640.9"	"4642.2"	"4301.5"	"453.5"	"531.9"	"345.1"	"163.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8039983206772864733"	"False"	"High"	"IsMasterProtein"	"PF3D7_1246200.1-p1"	"transcript=PF3D7_1246200.1 | gene=PF3D7_1246200 | organism=Plasmodium_falciparum_3D7 | gene_product=actin I | transcript_product=actin I | location=Pf3D7_12_v3:1920784-1921914(+) | protein_length=376 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"53.553"	"35"	"11"	"18"	"9"	"376"	"41.8"	"5.34"	"54.55"	"11"	"0"	"1.135"	"0.772"	"0.485"	"0.143"	"0.271"	"0.166"	"0.174"	"0.098"	"0.058"	"3843.1"	"4361.1"	"2965.7"	"1864.5"	"549.2"	"1040.6"	"639.1"	"668.7"	"376.8"	"224.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1487026501190338326"	"False"	"High"	"IsMasterProtein"	"PF3D7_1117700.1-p1"	"transcript=PF3D7_1117700.1 | gene=PF3D7_1117700 | organism=Plasmodium_falciparum_3D7 | gene_product=GTP-binding nuclear protein RAN/TC4 | transcript_product=GTP-binding nuclear protein RAN/TC4 | location=Pf3D7_11_v3:670711-671515(-) | protein_length=214 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"53.341"	"54"	"12"	"17"	"10"	"214"	"24.9"	"7.94"	"56.22"	"12"	"2"	"1.057"	"1.020"	"1.086"	"0.748"	"0.488"	"0.265"	"0.312"	"0.169"	"0.076"	"4195.3"	"4433.9"	"4280.1"	"4556.8"	"3139.0"	"2045.4"	"1111.9"	"1310.5"	"708.5"	"317.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"683126130349467478"	"False"	"High"	"IsMasterProtein"	"PF3D7_1366900.1-p1"	"transcript=PF3D7_1366900.1 | gene=PF3D7_1366900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_13_v3:2675590-2677966(+) | protein_length=685 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"52.952"	"18"	"12"	"19"	"12"	"685"	"78.5"	"9.38"	"62.96"	"12"	"0"	"1.202"	"1.090"	"1.119"	"0.975"	"0.910"	"0.916"	"0.976"	"0.962"	"1.093"	"2111.1"	"2537.7"	"2301.0"	"2361.9"	"2057.3"	"1921.3"	"1934.8"	"2061.1"	"2030.1"	"2307.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
