"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"7848922474312241240"	"False"	"High"	"IsMasterProtein"	"PF3D7_0915400.1-p1"	"transcript=PF3D7_0915400.1 | gene=PF3D7_0915400 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP-dependent 6-phosphofructokinase | transcript_product=ATP-dependent 6-phosphofructokinase | location=Pf3D7_09_v3:650585-654841(-) | protein_length=1418 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"243.719"	"36"	"46"	"107"	"46"	"1418"	"159.4"	"6.76"	"331.55"	"46"	"0"	"0.983"	"0.897"	"0.889"	"0.729"	"0.222"	"0.143"	"0.130"	"0.083"	"0.052"	"38502.1"	"37862.4"	"34525.3"	"34246.8"	"28074.7"	"8534.3"	"5524.4"	"4999.4"	"3194.2"	"1994.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5632043330276546877"	"False"	"High"	"IsMasterProtein"	"PF3D7_0524000.1-p1"	"transcript=PF3D7_0524000.1 | gene=PF3D7_0524000 | organism=Plasmodium_falciparum_3D7 | gene_product=karyopherin beta | transcript_product=karyopherin beta | location=Pf3D7_05_v3:998753-1002124(+) | protein_length=1123 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"243.446"	"35"	"37"	"97"	"37"	"1123"	"127.3"	"4.92"	"332.04"	"37"	"0"	"0.989"	"0.891"	"0.823"	"0.581"	"0.220"	"0.140"	"0.133"	"0.089"	"0.046"	"44333.6"	"43842.0"	"39482.0"	"36494.0"	"25753.7"	"9737.8"	"6205.1"	"5883.4"	"3926.8"	"2045.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-9194827729624784478"	"False"	"High"	"IsMasterProtein"	"PF3D7_1107300.1-p1"	"transcript=PF3D7_1107300.1 | gene=PF3D7_1107300 | organism=Plasmodium_falciparum_3D7 | gene_product=polyadenylate-binding protein-interacting protein 1, putative | transcript_product=polyadenylate-binding protein-interacting protein 1, putative | location=Pf3D7_11_v3:301283-311287(-) | protein_length=3334 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"239.922"	"18"	"62"	"127"	"61"	"3334"	"381.6"	"7.05"	"349.17"	"62"	"1"	"0.981"	"0.784"	"0.495"	"0.415"	"0.316"	"0.287"	"0.272"	"0.186"	"0.132"	"36938.5"	"36251.9"	"28972.6"	"18286.8"	"15321.5"	"11671.6"	"10589.2"	"10062.8"	"6856.7"	"4893.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8801906053145531818"	"False"	"High"	"IsMasterProtein"	"PF3D7_1016300.1-p1"	"transcript=PF3D7_1016300.1 | gene=PF3D7_1016300 | organism=Plasmodium_falciparum_3D7 | gene_product=GBP130 protein | transcript_product=GBP130 protein | location=Pf3D7_10_v3:650898-653567(-) | protein_length=824 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"230.269"	"81"	"27"	"239"	"27"	"824"	"95.8"	"5.14"	"686.07"	"27"	"0"	"0.987"	"0.907"	"0.916"	"0.838"	"0.722"	"0.731"	"0.646"	"0.418"	"0.188"	"49520.1"	"48860.1"	"44908.1"	"45346.5"	"41483.7"	"35757.3"	"36212.4"	"31970.9"	"20695.8"	"9321.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2577609782896734957"	"False"	"High"	"IsMasterProtein"	"PF3D7_1444800.1-p1"	"transcript=PF3D7_1444800.1 | gene=PF3D7_1444800 | organism=Plasmodium_falciparum_3D7 | gene_product=fructose-bisphosphate aldolase | transcript_product=fructose-bisphosphate aldolase | location=Pf3D7_14_v3:1844041-1845617(-) | protein_length=369 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"215.664"	"46"	"16"	"155"	"16"	"369"	"40.1"	"8.12"	"557.32"	"16"	"0"	"0.938"	"0.894"	"0.912"	"0.892"	"0.766"	"0.756"	"0.712"	"0.178"	"0.095"	"44765.2"	"41991.3"	"40039.1"	"40809.8"	"39911.5"	"34269.0"	"33850.5"	"31861.8"	"7983.3"	"4247.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3734643807253846802"	"False"	"High"	"IsMasterProtein"	"PF3D7_1357000.1-p1"	"transcript=PF3D7_1357000.1 | gene=PF3D7_1357000 | organism=Plasmodium_falciparum_3D7 | gene_product=elongation factor 1-alpha | transcript_product=elongation factor 1-alpha | location=Pf3D7_13_v3:2265817-2267148(-) | protein_length=443 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"215.657"	"63"	"29"	"195"	"25"	"443"	"48.9"	"9.06"	"593.20"	"29"	"4"	"1.003"	"0.866"	"0.731"	"0.426"	"0.169"	"0.124"	"0.123"	"0.083"	"0.045"	"104952.9"	"105314.2"	"90869.4"	"76722.3"	"44661.7"	"17755.8"	"12966.8"	"12934.7"	"8674.9"	"4686.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8039983206772864733"	"False"	"High"	"IsMasterProtein"	"PF3D7_1246200.1-p1"	"transcript=PF3D7_1246200.1 | gene=PF3D7_1246200 | organism=Plasmodium_falciparum_3D7 | gene_product=actin I | transcript_product=actin I | location=Pf3D7_12_v3:1920784-1921914(+) | protein_length=376 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"213.284"	"65"	"21"	"118"	"17"	"376"	"41.8"	"5.34"	"391.10"	"21"	"6"	"0.965"	"0.796"	"0.415"	"0.154"	"0.118"	"0.099"	"0.102"	"0.065"	"0.037"	"66317.0"	"64020.0"	"52821.0"	"27491.7"	"10227.7"	"7848.1"	"6540.2"	"6757.9"	"4277.6"	"2477.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5781750468570920311"	"False"	"High"	"IsMasterProtein"	"PF3D7_0917900.1-p1"	"transcript=PF3D7_0917900.1 | gene=PF3D7_0917900 | organism=Plasmodium_falciparum_3D7 | gene_product=heat shock protein 70 | transcript_product=heat shock protein 70 | location=Pf3D7_09_v3:737985-740276(+) | protein_length=652 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"211.481"	"41"	"26"	"107"	"25"	"652"	"72.3"	"5.31"	"380.46"	"26"	"0"	"0.862"	"0.739"	"0.594"	"0.163"	"0.123"	"0.097"	"0.103"	"0.066"	"0.039"	"59485.7"	"51256.1"	"43981.2"	"35306.0"	"9721.3"	"7331.9"	"5792.9"	"6104.4"	"3946.7"	"2300.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7406587565998964415"	"False"	"High"	"IsMasterProtein"	"PF3D7_0707300.1-p1"	"transcript=PF3D7_0707300.1 | gene=PF3D7_0707300 | organism=Plasmodium_falciparum_3D7 | gene_product=rhoptry-associated membrane antigen | transcript_product=rhoptry-associated membrane antigen | location=Pf3D7_07_v3:338885-342083(+) | protein_length=861 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"209.274"	"31"	"23"	"103"	"23"	"861"	"103.6"	"4.30"	"368.93"	"23"	"0"	"0.971"	"0.985"	"0.973"	"1.035"	"0.835"	"0.838"	"0.846"	"0.672"	"0.734"	"25968.7"	"25208.9"	"25576.5"	"25270.4"	"26876.2"	"21679.6"	"21770.8"	"21970.3"	"17458.1"	"19062.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7408848893092257313"	"False"	"High"	"IsMasterProtein"	"PF3D7_1108600.1-p1"	"transcript=PF3D7_1108600.1 | gene=PF3D7_1108600 | organism=Plasmodium_falciparum_3D7 | gene_product=endoplasmic reticulum-resident calcium binding protein | transcript_product=endoplasmic reticulum-resident calcium binding protein | location=Pf3D7_11_v3:369675-370706(-) | protein_length=343 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"202.155"	"62"	"23"	"119"	"23"	"343"	"39.4"	"4.67"	"391.99"	"23"	"0"	"0.903"	"0.861"	"0.822"	"0.612"	"0.493"	"0.468"	"0.523"	"0.468"	"0.696"	"43154.6"	"38975.5"	"37175.6"	"35461.4"	"26391.4"	"21285.9"	"20214.8"	"22550.6"	"20204.9"	"30017.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1704449460289167060"	"False"	"High"	"IsMasterProtein"	"PF3D7_1410400.1-p1"	"transcript=PF3D7_1410400.1 | gene=PF3D7_1410400 | organism=Plasmodium_falciparum_3D7 | gene_product=rhoptry-associated protein 1 | transcript_product=rhoptry-associated protein 1 | location=Pf3D7_14_v3:420442-422790(+) | protein_length=782 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"199.203"	"44"	"32"	"87"	"32"	"782"	"90.0"	"7.11"	"288.97"	"32"	"0"	"0.970"	"0.926"	"0.860"	"0.661"	"0.276"	"0.202"	"0.212"	"0.123"	"0.082"	"34279.0"	"33248.4"	"31735.4"	"29492.3"	"22654.8"	"9450.9"	"6922.0"	"7278.0"	"4207.0"	"2824.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7654774727998740141"	"False"	"High"	"IsMasterProtein"	"PF3D7_1011800.1-p1"	"transcript=PF3D7_1011800.1 | gene=PF3D7_1011800 | organism=Plasmodium_falciparum_3D7 | gene_product=PRE-binding protein | transcript_product=PRE-binding protein | location=Pf3D7_10_v3:455398-458817(+) | protein_length=1139 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"198.638"	"29"	"39"	"87"	"39"	"1139"	"131.5"	"9.16"	"282.94"	"39"	"0"	"1.014"	"0.646"	"0.285"	"0.270"	"0.200"	"0.165"	"0.163"	"0.102"	"0.067"	"44267.1"	"44908.1"	"28594.6"	"12596.9"	"11961.4"	"8835.8"	"7306.9"	"7208.9"	"4503.6"	"2945.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7163985271681713089"	"False"	"High"	"IsMasterProtein"	"PF3D7_1134000.1-p1"	"transcript=PF3D7_1134000.1 | gene=PF3D7_1134000 | organism=Plasmodium_falciparum_3D7 | gene_product=heat shock protein 70 | transcript_product=heat shock protein 70 | location=Pf3D7_11_v3:1320114-1322105(+) | protein_length=663 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"190.864"	"48"	"30"	"73"	"29"	"663"	"73.3"	"6.84"	"273.92"	"30"	"2"	"0.932"	"0.833"	"0.700"	"0.231"	"0.129"	"0.103"	"0.103"	"0.074"	"0.054"	"31229.0"	"29096.2"	"26010.0"	"21865.3"	"7215.8"	"4026.0"	"3218.6"	"3229.9"	"2298.0"	"1675.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5427634261393592249"	"False"	"High"	"IsMasterProtein"	"PF3D7_0704300.1-p1"	"transcript=PF3D7_0704300.1 | gene=PF3D7_0704300 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium membrane protein, unknown function | transcript_product=conserved Plasmodium membrane protein, unknown function | location=Pf3D7_07_v3:197691-203249(+) | protein_length=1852 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"189.136"	"29"	"46"	"77"	"46"	"1852"	"217.4"	"6.84"	"228.13"	"46"	"0"	"0.987"	"0.880"	"0.799"	"0.681"	"0.529"	"0.439"	"0.423"	"0.291"	"0.202"	"18367.9"	"18122.3"	"16156.1"	"14676.8"	"12509.9"	"9719.7"	"8057.1"	"7772.0"	"5338.4"	"3701.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3308862849823866769"	"False"	"High"	"IsMasterProtein"	"PF3D7_1343000.1-p1"	"transcript=PF3D7_1343000.1 | gene=PF3D7_1343000 | organism=Plasmodium_falciparum_3D7 | gene_product=phosphoethanolamine N-methyltransferase | transcript_product=phosphoethanolamine N-methyltransferase | location=Pf3D7_13_v3:1696894-1698113(+) | protein_length=266 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"188.851"	"62"	"13"	"118"	"12"	"266"	"31.0"	"5.60"	"445.20"	"13"	"2"	"1.007"	"0.740"	"0.307"	"0.116"	"0.076"	"0.062"	"0.065"	"0.044"	"0.022"	"96678.4"	"97376.2"	"71559.6"	"29662.1"	"11176.2"	"7358.9"	"6032.5"	"6328.1"	"4217.7"	"2105.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3611079397800357936"	"False"	"High"	"IsMasterProtein"	"PF3D7_0608800.1-p1"	"transcript=PF3D7_0608800.1 | gene=PF3D7_0608800 | organism=Plasmodium_falciparum_3D7 | gene_product=ornithine aminotransferase | transcript_product=ornithine aminotransferase | location=Pf3D7_06_v3:362635-363879(+) | protein_length=414 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"188.035"	"56"	"23"	"134"	"22"	"414"	"46.0"	"6.89"	"450.04"	"23"	"2"	"0.941"	"0.848"	"0.611"	"0.360"	"0.168"	"0.100"	"0.089"	"0.058"	"0.033"	"78816.9"	"74200.2"	"66822.3"	"48183.7"	"28347.7"	"13278.6"	"7851.1"	"7047.7"	"4595.0"	"2608.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2277743961778620206"	"False"	"High"	"IsMasterProtein"	"PF3D7_1224300.1-p1"	"transcript=PF3D7_1224300.1 | gene=PF3D7_1224300 | organism=Plasmodium_falciparum_3D7 | gene_product=polyadenylate-binding protein 1, putative | transcript_product=polyadenylate-binding protein 1, putative | location=Pf3D7_12_v3:988628-991255(+) | protein_length=875 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"187.481"	"34"	"26"	"76"	"26"	"875"	"97.2"	"8.88"	"265.31"	"26"	"0"	"0.937"	"0.488"	"0.244"	"0.184"	"0.133"	"0.106"	"0.099"	"0.063"	"0.039"	"40951.5"	"38381.4"	"19993.9"	"9996.1"	"7537.5"	"5435.7"	"4350.1"	"4063.1"	"2595.6"	"1581.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5210656939543017577"	"False"	"High"	"IsMasterProtein"	"PF3D7_1420700.1-p1"	"transcript=PF3D7_1420700.1 | gene=PF3D7_1420700 | organism=Plasmodium_falciparum_3D7 | gene_product=surface protein P113 | transcript_product=surface protein P113 | location=Pf3D7_14_v3:860011-863080(+) | protein_length=969 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"187.439"	"41"	"34"	"78"	"34"	"969"	"112.5"	"4.59"	"267.77"	"34"	"0"	"1.012"	"0.939"	"0.979"	"0.673"	"0.412"	"0.360"	"0.375"	"0.272"	"0.263"	"24948.2"	"25240.0"	"23425.4"	"24436.0"	"16787.4"	"10275.2"	"8991.9"	"9366.9"	"6775.7"	"6568.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4223937244607238707"	"False"	"High"	"IsMasterProtein"	"PF3D7_1110400.1-p1"	"transcript=PF3D7_1110400.1 | gene=PF3D7_1110400 | organism=Plasmodium_falciparum_3D7 | gene_product=RNA-binding protein, putative | transcript_product=RNA-binding protein, putative | location=Pf3D7_11_v3:414797-419556(+) | protein_length=1483 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"183.029"	"27"	"39"	"94"	"39"	"1483"	"173.8"	"9.17"	"265.50"	"39"	"0"	"1.000"	"0.876"	"0.743"	"0.600"	"0.410"	"0.328"	"0.287"	"0.175"	"0.105"	"26286.1"	"26283.6"	"23028.5"	"19539.7"	"15769.1"	"10777.8"	"8609.0"	"7548.4"	"4606.8"	"2760.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"9186776891095805116"	"False"	"High"	"IsMasterProtein"	"PF3D7_1015600.1-p1"	"transcript=PF3D7_1015600.1 | gene=PF3D7_1015600 | organism=Plasmodium_falciparum_3D7 | gene_product=heat shock protein 60 | transcript_product=heat shock protein 60 | location=Pf3D7_10_v3:627044-629040(-) | protein_length=580 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"182.585"	"53"	"27"	"66"	"27"	"580"	"62.5"	"7.12"	"233.26"	"27"	"0"	"0.924"	"0.883"	"0.943"	"0.881"	"0.644"	"0.490"	"0.343"	"0.119"	"0.063"	"23553.4"	"21751.9"	"20787.5"	"22212.8"	"20758.9"	"15157.2"	"11542.5"	"8068.9"	"2796.5"	"1482.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4752578151144093334"	"False"	"High"	"IsMasterProtein"	"PF3D7_0207800.1-p1"	"transcript=PF3D7_0207800.1 | gene=PF3D7_0207800 | organism=Plasmodium_falciparum_3D7 | gene_product=serine repeat antigen 3 | transcript_product=serine repeat antigen 3 | location=Pf3D7_02_v3:313449-316741(-) | protein_length=930 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"174.032"	"42"	"39"	"89"	"32"	"930"	"105.4"	"7.14"	"290.76"	"39"	"0"	"1.000"	"0.921"	"0.858"	"0.582"	"0.292"	"0.203"	"0.164"	"0.108"	"0.109"	"34206.5"	"34191.8"	"31521.1"	"29335.9"	"19898.0"	"9996.6"	"6948.3"	"5604.8"	"3699.9"	"3713.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8531926994749702189"	"False"	"High"	"IsMasterProtein"	"PF3D7_1454400.1-p1"	"transcript=PF3D7_1454400.1 | gene=PF3D7_1454400 | organism=Plasmodium_falciparum_3D7 | gene_product=aminopeptidase P | transcript_product=aminopeptidase P | location=Pf3D7_14_v3:2234143-2236476(+) | protein_length=777 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"172.557"	"37"	"30"	"94"	"30"	"777"	"90.1"	"6.81"	"315.64"	"30"	"0"	"1.064"	"0.948"	"0.988"	"0.923"	"0.785"	"0.824"	"0.769"	"0.504"	"0.132"	"26746.1"	"28466.1"	"25344.9"	"26414.7"	"24698.5"	"20992.3"	"22033.2"	"20564.6"	"13493.2"	"3531.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-276099911762164131"	"False"	"High"	"IsMasterProtein"	"PF3D7_1357800.1-p1"	"transcript=PF3D7_1357800.1 | gene=PF3D7_1357800 | organism=Plasmodium_falciparum_3D7 | gene_product=T-complex protein 1 subunit delta | transcript_product=T-complex protein 1 subunit delta | location=Pf3D7_13_v3:2291897-2294134(+) | protein_length=529 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"172.408"	"51"	"24"	"62"	"23"	"529"	"57.9"	"6.86"	"214.34"	"24"	"1"	"0.968"	"0.899"	"0.856"	"0.709"	"0.329"	"0.177"	"0.144"	"0.099"	"0.051"	"21792.7"	"21098.7"	"19599.3"	"18662.4"	"15442.6"	"7179.8"	"3857.3"	"3149.0"	"2149.7"	"1101.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5875612663335165870"	"False"	"High"	"IsMasterProtein"	"PF3D7_1035700.1-p1"	"transcript=PF3D7_1035700.1 | gene=PF3D7_1035700 | organism=Plasmodium_falciparum_3D7 | gene_product=duffy binding-like merozoite surface protein | transcript_product=duffy binding-like merozoite surface protein | location=Pf3D7_10_v3:1413200-1415293(+) | protein_length=697 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"172.281"	"53"	"34"	"79"	"32"	"697"	"80.2"	"5.10"	"263.59"	"34"	"2"	"0.971"	"0.899"	"1.073"	"0.993"	"0.683"	"0.375"	"0.249"	"0.162"	"0.104"	"24162.5"	"23470.0"	"21712.6"	"25919.4"	"23993.8"	"16498.5"	"9050.9"	"6019.4"	"3925.8"	"2517.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5607131334138490128"	"False"	"High"	"IsMasterProtein"	"PF3D7_1012200.1-p1"	"transcript=PF3D7_1012200.1 | gene=PF3D7_1012200 | organism=Plasmodium_falciparum_3D7 | gene_product=rhoptry associated adhesin | transcript_product=rhoptry associated adhesin | location=Pf3D7_10_v3:470979-471933(+) | protein_length=267 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"171.591"	"67"	"25"	"137"	"24"	"267"	"31.8"	"7.11"	"375.49"	"25"	"2"	"0.999"	"0.916"	"0.923"	"0.882"	"0.763"	"0.736"	"0.637"	"0.408"	"0.241"	"24863.9"	"24831.2"	"22769.1"	"22947.9"	"21919.7"	"18974.5"	"18300.7"	"15837.4"	"10140.6"	"5999.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6615948954310524222"	"False"	"High"	"IsMasterProtein"	"PF3D7_0818200.1-p1"	"transcript=PF3D7_0818200.1 | gene=PF3D7_0818200 | organism=Plasmodium_falciparum_3D7 | gene_product=14-3-3 protein | transcript_product=14-3-3 protein | location=Pf3D7_08_v3:830006-831454(+) | protein_length=262 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"170.063"	"61"	"17"	"97"	"14"	"262"	"30.2"	"4.92"	"330.87"	"17"	"5"	"1.011"	"0.900"	"0.753"	"0.214"	"0.161"	"0.115"	"0.111"	"0.072"	"0.043"	"48498.0"	"49016.9"	"43635.5"	"36515.8"	"10402.0"	"7789.6"	"5565.6"	"5371.9"	"3480.1"	"2074.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2866935705908784094"	"False"	"High"	"IsMasterProtein"	"PF3D7_1360800.1-p1"	"transcript=PF3D7_1360800.1 | gene=PF3D7_1360800 | organism=Plasmodium_falciparum_3D7 | gene_product=falcilysin | transcript_product=falcilysin | location=Pf3D7_13_v3:2435343-2438924(+) | protein_length=1193 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"168.734"	"30"	"33"	"70"	"33"	"1193"	"138.8"	"7.01"	"213.00"	"33"	"0"	"0.960"	"0.873"	"0.732"	"0.390"	"0.170"	"0.118"	"0.113"	"0.075"	"0.045"	"29271.8"	"28109.4"	"25550.3"	"21425.1"	"11419.0"	"4963.7"	"3449.8"	"3306.9"	"2182.8"	"1315.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4542842570691599679"	"False"	"High"	"IsMasterProtein"	"PF3D7_0624000.1-p1"	"transcript=PF3D7_0624000.1 | gene=PF3D7_0624000 | organism=Plasmodium_falciparum_3D7 | gene_product=hexokinase | transcript_product=hexokinase | location=Pf3D7_06_v3:981066-982547(+) | protein_length=493 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"165.584"	"46"	"20"	"60"	"20"	"493"	"55.2"	"7.09"	"220.79"	"20"	"0"	"0.953"	"0.813"	"0.436"	"0.126"	"0.096"	"0.071"	"0.080"	"0.052"	"0.029"	"35831.2"	"34135.5"	"29135.7"	"15632.2"	"4513.2"	"3443.5"	"2530.0"	"2883.6"	"1877.8"	"1033.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
