"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"-5781750468570920311"	"False"	"High"	"IsMasterProtein"	"PF3D7_0917900.1-p1"	"transcript=PF3D7_0917900.1 | gene=PF3D7_0917900 | organism=Plasmodium_falciparum_3D7 | gene_product=heat shock protein 70 | transcript_product=heat shock protein 70 | location=Pf3D7_09_v3:737985-740276(+) | protein_length=652 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"116.193"	"39"	"22"	"45"	"21"	"652"	"72.3"	"5.31"	"146.38"	"22"	"0"	"0.677"	"0.687"	"0.620"	"0.196"	"0.104"	"0.085"	"0.075"	"0.065"	"0.038"	"17455.5"	"11814.4"	"11999.8"	"10817.4"	"3414.2"	"1807.3"	"1486.2"	"1307.9"	"1135.1"	"655.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8039983206772864733"	"False"	"High"	"IsMasterProtein"	"PF3D7_1246200.1-p1"	"transcript=PF3D7_1246200.1 | gene=PF3D7_1246200 | organism=Plasmodium_falciparum_3D7 | gene_product=actin I | transcript_product=actin I | location=Pf3D7_12_v3:1920784-1921914(+) | protein_length=376 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"113.547"	"55"	"17"	"39"	"14"	"376"	"41.8"	"5.34"	"121.74"	"17"	"3"	"0.698"	"0.708"	"0.655"	"0.307"	"0.140"	"0.115"	"0.103"	"0.059"	"0.048"	"12775.3"	"8922.6"	"9043.1"	"8373.6"	"3925.6"	"1794.5"	"1464.0"	"1314.5"	"752.5"	"614.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7848922474312241240"	"False"	"High"	"IsMasterProtein"	"PF3D7_0915400.1-p1"	"transcript=PF3D7_0915400.1 | gene=PF3D7_0915400 | organism=Plasmodium_falciparum_3D7 | gene_product=ATP-dependent 6-phosphofructokinase | transcript_product=ATP-dependent 6-phosphofructokinase | location=Pf3D7_09_v3:650585-654841(-) | protein_length=1418 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"109.662"	"22"	"30"	"42"	"30"	"1418"	"159.4"	"6.76"	"130.02"	"30"	"0"	"0.628"	"0.663"	"0.653"	"0.584"	"0.243"	"0.113"	"0.089"	"0.056"	"0.056"	"13055.3"	"8193.8"	"8652.1"	"8519.2"	"7625.5"	"3175.9"	"1477.1"	"1163.2"	"737.2"	"730.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-901578683095869257"	"False"	"High"	"IsMasterProtein"	"PF3D7_0520900.1-p1"	"transcript=PF3D7_0520900.1 | gene=PF3D7_0520900 | organism=Plasmodium_falciparum_3D7 | gene_product=adenosylhomocysteinase | transcript_product=adenosylhomocysteinase | location=Pf3D7_05_v3:857038-858477(+) | protein_length=479 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"107.267"	"38"	"16"	"28"	"16"	"479"	"53.8"	"5.92"	"101.49"	"16"	"0"	"0.683"	"0.731"	"0.767"	"0.726"	"0.658"	"0.295"	"0.089"	"0.042"	"0.027"	"9038.7"	"6174.7"	"6605.1"	"6929.1"	"6557.6"	"5947.6"	"2662.7"	"803.7"	"382.4"	"242.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-1704449460289167060"	"False"	"High"	"IsMasterProtein"	"PF3D7_1410400.1-p1"	"transcript=PF3D7_1410400.1 | gene=PF3D7_1410400 | organism=Plasmodium_falciparum_3D7 | gene_product=rhoptry-associated protein 1 | transcript_product=rhoptry-associated protein 1 | location=Pf3D7_14_v3:420442-422790(+) | protein_length=782 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"104.649"	"28"	"22"	"38"	"22"	"782"	"90.0"	"7.11"	"116.54"	"22"	"0"	"0.623"	"0.584"	"0.566"	"0.508"	"0.261"	"0.157"	"0.140"	"0.092"	"0.089"	"9397.5"	"5858.4"	"5485.5"	"5321.8"	"4770.2"	"2450.7"	"1477.2"	"1314.8"	"865.2"	"836.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8154947381850791581"	"False"	"High"	"IsMasterProtein"	"PF3D7_1361800.1-p1"	"transcript=PF3D7_1361800.1 | gene=PF3D7_1361800 | organism=Plasmodium_falciparum_3D7 | gene_product=glideosome-associated connector | transcript_product=glideosome-associated connector | location=Pf3D7_13_v3:2473530-2481626(+) | protein_length=2605 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"102.300"	"12"	"36"	"38"	"36"	"2605"	"290.8"	"5.25"	"116.96"	"36"	"0"	"0.698"	"0.741"	"0.698"	"0.218"	"0.108"	"0.101"	"0.083"	"0.056"	"0.035"	"13503.1"	"9425.3"	"10004.8"	"9424.8"	"2938.4"	"1461.0"	"1369.7"	"1115.7"	"759.9"	"470.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4958890764786979152"	"False"	"High"	"IsMasterProtein"	"PF3D7_1035900.1-p1"	"transcript=PF3D7_1035900.1 | gene=PF3D7_1035900 | organism=Plasmodium_falciparum_3D7 | gene_product=merozoites-associated armadillo repeats protein | transcript_product=merozoites-associated armadillo repeats protein | location=Pf3D7_10_v3:1423983-1425683(+) | protein_length=566 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"98.915"	"55"	"17"	"26"	"17"	"566"	"65.1"	"3.92"	"98.51"	"17"	"0"	"0.686"	"0.674"	"0.670"	"0.773"	"0.736"	"0.658"	"0.625"	"0.572"	"1.016"	"7243.2"	"4971.8"	"4879.8"	"4852.6"	"5602.4"	"5328.3"	"4765.6"	"4523.9"	"4144.8"	"7359.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3308862849823866769"	"False"	"High"	"IsMasterProtein"	"PF3D7_1343000.1-p1"	"transcript=PF3D7_1343000.1 | gene=PF3D7_1343000 | organism=Plasmodium_falciparum_3D7 | gene_product=phosphoethanolamine N-methyltransferase | transcript_product=phosphoethanolamine N-methyltransferase | location=Pf3D7_13_v3:1696894-1698113(+) | protein_length=266 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"98.570"	"49"	"10"	"29"	"10"	"266"	"31.0"	"5.60"	"110.26"	"10"	"0"	"0.730"	"0.756"	"0.656"	"0.131"	"0.108"	"0.079"	"0.080"	"0.047"	"0.035"	"16435.3"	"11993.0"	"12428.1"	"10787.0"	"2155.5"	"1772.0"	"1298.9"	"1318.2"	"774.4"	"580.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7598870917728351681"	"False"	"High"	"IsMasterProtein"	"PF3D7_1416500.1-p1"	"transcript=PF3D7_1416500.1 | gene=PF3D7_1416500 | organism=Plasmodium_falciparum_3D7 | gene_product=NADP-specific glutamate dehydrogenase | transcript_product=NADP-specific glutamate dehydrogenase | location=Pf3D7_14_v3:667412-668824(+) | protein_length=470 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"98.446"	"44"	"18"	"31"	"18"	"470"	"52.5"	"7.56"	"96.95"	"18"	"0"	"0.773"	"0.868"	"0.780"	"0.893"	"1.081"	"0.985"	"0.923"	"0.734"	"1.348"	"3486.4"	"2696.2"	"3027.9"	"2720.6"	"3114.2"	"3768.0"	"3434.7"	"3218.9"	"2560.5"	"4698.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3869938119336393577"	"False"	"High"	"IsMasterProtein"	"PF3D7_1120100.1-p1"	"transcript=PF3D7_1120100.1 | gene=PF3D7_1120100 | organism=Plasmodium_falciparum_3D7 | gene_product=phosphoglycerate mutase, putative | transcript_product=phosphoglycerate mutase, putative | location=Pf3D7_11_v3:761695-762818(+) | protein_length=250 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"96.439"	"57"	"17"	"64"	"17"	"250"	"28.8"	"8.28"	"174.56"	"17"	"0"	"0.648"	"0.708"	"0.756"	"0.733"	"0.849"	"0.807"	"0.723"	"0.521"	"0.871"	"11841.4"	"7671.7"	"8380.6"	"8949.8"	"8683.9"	"10056.3"	"9560.5"	"8565.1"	"6174.5"	"10317.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2156048513522670553"	"False"	"High"	"IsMasterProtein"	"PF3D7_0831700.1-p1"	"transcript=PF3D7_0831700.1 | gene=PF3D7_0831700 | organism=Plasmodium_falciparum_3D7 | gene_product=heat shock protein 70 | transcript_product=heat shock protein 70 | location=Pf3D7_08_v3:1365467-1367506(-) | protein_length=679 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"87.389"	"28"	"18"	"35"	"10"	"679"	"75.0"	"5.77"	"119.25"	"18"	"0"	"0.686"	"0.692"	"0.600"	"0.275"	"0.137"	"0.074"	"0.066"	"0.041"	"0.031"	"3299.8"	"2263.7"	"2284.7"	"1979.3"	"908.2"	"451.8"	"245.7"	"217.8"	"136.8"	"101.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3242041576687038695"	"False"	"High"	"IsMasterProtein"	"PF3D7_1344200.1-p1"	"transcript=PF3D7_1344200.1 | gene=PF3D7_1344200 | organism=Plasmodium_falciparum_3D7 | gene_product=endoplasmic reticulum chaperone GRP170 | transcript_product=endoplasmic reticulum chaperone GRP170 | location=Pf3D7_13_v3:1769129-1771927(+) | protein_length=932 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"86.866"	"30"	"31"	"39"	"31"	"932"	"108.1"	"5.67"	"118.64"	"31"	"0"	"0.662"	"0.698"	"0.580"	"0.128"	"0.132"	"0.121"	"0.109"	"0.073"	"0.047"	"10610.1"	"7019.7"	"7404.7"	"6153.4"	"1361.9"	"1401.3"	"1282.9"	"1161.3"	"772.0"	"503.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3675427253702386104"	"False"	"High"	"IsMasterProtein"	"PF3D7_1029600.1-p1"	"transcript=PF3D7_1029600.1 | gene=PF3D7_1029600 | organism=Plasmodium_falciparum_3D7 | gene_product=adenosine deaminase | transcript_product=adenosine deaminase | location=Pf3D7_10_v3:1206302-1207405(+) | protein_length=367 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"85.186"	"41"	"15"	"45"	"15"	"367"	"42.4"	"5.69"	"124.87"	"15"	"0"	"0.735"	"0.833"	"0.903"	"0.851"	"0.942"	"0.900"	"0.619"	"0.244"	"0.083"	"8674.1"	"6379.5"	"7222.1"	"7832.3"	"7384.3"	"8174.3"	"7804.0"	"5369.8"	"2113.6"	"717.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5741552881811149642"	"False"	"High"	"IsMasterProtein"	"PF3D7_0513300.1-p1"	"transcript=PF3D7_0513300.1 | gene=PF3D7_0513300 | organism=Plasmodium_falciparum_3D7 | gene_product=purine nucleoside phosphorylase | transcript_product=purine nucleoside phosphorylase | location=Pf3D7_05_v3:569182-569919(-) | protein_length=245 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"84.482"	"62"	"10"	"23"	"10"	"245"	"26.8"	"6.52"	"93.92"	"10"	"0"	"0.647"	"0.714"	"0.780"	"0.726"	"0.602"	"0.101"	"0.097"	"0.049"	"0.036"	"8539.4"	"5528.2"	"6093.0"	"6661.1"	"6203.2"	"5143.0"	"858.4"	"825.7"	"422.0"	"307.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1487026501190338326"	"False"	"High"	"IsMasterProtein"	"PF3D7_1117700.1-p1"	"transcript=PF3D7_1117700.1 | gene=PF3D7_1117700 | organism=Plasmodium_falciparum_3D7 | gene_product=GTP-binding nuclear protein RAN/TC4 | transcript_product=GTP-binding nuclear protein RAN/TC4 | location=Pf3D7_11_v3:670711-671515(-) | protein_length=214 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"84.412"	"77"	"18"	"32"	"16"	"214"	"24.9"	"7.94"	"103.13"	"18"	"2"	"0.678"	"0.740"	"0.786"	"0.624"	"0.390"	"0.187"	"0.147"	"0.090"	"0.065"	"8000.8"	"5425.8"	"5920.9"	"6289.0"	"4993.1"	"3124.0"	"1495.1"	"1176.1"	"717.3"	"523.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	"Acetyl [N-Term]"
"-8561173351137429557"	"False"	"High"	"IsMasterProtein"	"PF3D7_0922600.1-p1"	"transcript=PF3D7_0922600.1 | gene=PF3D7_0922600 | organism=Plasmodium_falciparum_3D7 | gene_product=glutamine synthetase, putative | transcript_product=glutamine synthetase, putative | location=Pf3D7_09_v3:916603-918674(+) | protein_length=543 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"84.362"	"34"	"17"	"24"	"17"	"543"	"63.2"	"6.57"	"82.38"	"17"	"0"	"0.630"	"0.692"	"0.758"	"0.712"	"0.773"	"0.569"	"0.229"	"0.080"	"0.056"	"5164.3"	"3251.2"	"3576.1"	"3915.1"	"3679.4"	"3993.8"	"2937.5"	"1183.0"	"411.5"	"289.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-87546260885384283"	"False"	"High"	"IsMasterProtein"	"PF3D7_0302500.1-p1"	"transcript=PF3D7_0302500.1 | gene=PF3D7_0302500 | organism=Plasmodium_falciparum_3D7 | gene_product=cytoadherence linked asexual protein 3.1 | transcript_product=cytoadherence linked asexual protein 3.1 | location=Pf3D7_03_v3:135418-140660(+) | protein_length=1417 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"82.516"	"20"	"27"	"35"	"27"	"1417"	"167.1"	"7.18"	"105.17"	"27"	"0"	"0.630"	"0.657"	"0.667"	"0.441"	"0.135"	"0.129"	"0.124"	"0.073"	"0.057"	"10945.0"	"6898.9"	"7195.3"	"7298.8"	"4829.8"	"1482.1"	"1413.7"	"1360.9"	"804.3"	"621.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-621725479781372341"	"False"	"High"	"IsMasterProtein"	"PF3D7_0621200.1-p1"	"transcript=PF3D7_0621200.1 | gene=PF3D7_0621200 | organism=Plasmodium_falciparum_3D7 | gene_product=pyridoxine biosynthesis protein PDX1 | transcript_product=pyridoxine biosynthesis protein PDX1 | location=Pf3D7_06_v3:871297-872202(-) | protein_length=301 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"82.402"	"46"	"13"	"30"	"13"	"301"	"33.0"	"7.21"	"92.57"	"13"	"0"	"0.672"	"0.786"	"0.847"	"0.796"	"0.901"	"0.910"	"0.756"	"0.571"	"0.861"	"4556.5"	"3063.5"	"3580.1"	"3859.8"	"3625.5"	"4104.9"	"4144.4"	"3443.1"	"2602.5"	"3924.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4988982149283948022"	"False"	"High"	"IsMasterProtein"	"PF3D7_1115800.1-p1"	"transcript=PF3D7_1115800.1 | gene=PF3D7_1115800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_11_v3:596289-597203(-) | protein_length=304 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"80.934"	"40"	"13"	"39"	"13"	"304"	"33.9"	"9.99"	"109.49"	"13"	"0"	"0.594"	"0.630"	"0.651"	"0.655"	"0.767"	"0.741"	"0.618"	"0.528"	"1.159"	"4448.8"	"2643.9"	"2803.9"	"2896.9"	"2915.0"	"3411.6"	"3296.8"	"2747.4"	"2348.0"	"5157.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7163985271681713089"	"False"	"High"	"IsMasterProtein"	"PF3D7_1134000.1-p1"	"transcript=PF3D7_1134000.1 | gene=PF3D7_1134000 | organism=Plasmodium_falciparum_3D7 | gene_product=heat shock protein 70 | transcript_product=heat shock protein 70 | location=Pf3D7_11_v3:1320114-1322105(+) | protein_length=663 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"80.318"	"32"	"18"	"24"	"18"	"663"	"73.3"	"6.84"	"81.49"	"18"	"0"	"0.714"	"0.716"	"0.730"	"0.238"	"0.111"	"0.106"	"0.092"	"0.061"	"0.054"	"5173.7"	"3694.8"	"3706.4"	"3778.1"	"1232.7"	"571.8"	"548.1"	"474.6"	"317.8"	"280.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6601950132403854809"	"False"	"High"	"IsMasterProtein"	"PF3D7_1235600.1-p1"	"transcript=PF3D7_1235600.1 | gene=PF3D7_1235600 | organism=Plasmodium_falciparum_3D7 | gene_product=serine hydroxymethyltransferase | transcript_product=serine hydroxymethyltransferase | location=Pf3D7_12_v3:1484306-1485911(+) | protein_length=442 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"80.262"	"45"	"19"	"30"	"19"	"442"	"49.7"	"8.03"	"103.47"	"19"	"0"	"0.693"	"0.762"	"0.815"	"0.732"	"0.669"	"0.280"	"0.124"	"0.066"	"0.054"	"7816.2"	"5415.0"	"5957.4"	"6367.5"	"5721.3"	"5228.7"	"2188.5"	"967.1"	"518.5"	"425.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4199900248283282546"	"False"	"High"	"IsMasterProtein"	"PF3D7_0108500.1-p1"	"transcript=PF3D7_0108500.1 | gene=PF3D7_0108500 | organism=Plasmodium_falciparum_3D7 | gene_product=ELM2 domain-containing protein, putative | transcript_product=ELM2 domain-containing protein, putative | location=Pf3D7_01_v3:349170-349709(+) | protein_length=179 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"78.535"	"18"	"3"	"19"	"3"	"179"	"19.7"	"4.04"	"93.94"	"3"	"0"	"0.557"	"0.611"	"0.643"	"0.714"	"0.815"	"0.764"	"0.672"	"0.493"	"1.096"	"2416.2"	"1344.7"	"1476.0"	"1554.7"	"1724.6"	"1970.0"	"1845.3"	"1623.8"	"1191.1"	"2648.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7066238491796449517"	"False"	"High"	"IsMasterProtein"	"PF3D7_0929400.1-p1"	"transcript=PF3D7_0929400.1 | gene=PF3D7_0929400 | organism=Plasmodium_falciparum_3D7 | gene_product=high molecular weight rhoptry protein 2 | transcript_product=high molecular weight rhoptry protein 2 | location=Pf3D7_09_v3:1175203-1180762(+) | protein_length=1378 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"77.731"	"18"	"25"	"32"	"25"	"1378"	"162.6"	"8.27"	"96.70"	"25"	"0"	"0.655"	"0.688"	"0.682"	"0.421"	"0.109"	"0.099"	"0.100"	"0.055"	"0.043"	"10855.9"	"7105.7"	"7466.8"	"7399.2"	"4568.6"	"1179.9"	"1070.2"	"1090.9"	"594.5"	"462.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3211123955887827992"	"False"	"High"	"IsMasterProtein"	"PF3D7_1438900.1-p1"	"transcript=PF3D7_1438900.1 | gene=PF3D7_1438900 | organism=Plasmodium_falciparum_3D7 | gene_product=thioredoxin peroxidase 1 | transcript_product=thioredoxin peroxidase 1 | location=Pf3D7_14_v3:1575984-1576571(+) | protein_length=195 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"75.275"	"56"	"9"	"23"	"9"	"195"	"21.8"	"7.17"	"92.01"	"9"	"0"	"0.789"	"0.924"	"1.045"	"0.897"	"1.021"	"1.088"	"0.857"	"0.529"	"0.539"	"4418.2"	"3483.8"	"4082.1"	"4616.6"	"3961.4"	"4509.2"	"4804.8"	"3785.3"	"2339.0"	"2382.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"683126130349467478"	"False"	"High"	"IsMasterProtein"	"PF3D7_1366900.1-p1"	"transcript=PF3D7_1366900.1 | gene=PF3D7_1366900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_13_v3:2675590-2677966(+) | protein_length=685 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"75.214"	"25"	"17"	"26"	"17"	"685"	"78.5"	"9.38"	"81.33"	"17"	"0"	"0.668"	"0.809"	"0.850"	"0.883"	"0.834"	"0.919"	"0.779"	"0.691"	"1.312"	"4079.7"	"2724.0"	"3301.4"	"3468.2"	"3602.3"	"3401.2"	"3748.1"	"3178.1"	"2818.8"	"5351.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6626544229565410038"	"False"	"High"	"IsMasterProtein"	"PF3D7_1002100.1-p1"	"transcript=PF3D7_1002100.1 | gene=PF3D7_1002100 | organism=Plasmodium_falciparum_3D7 | gene_product=EMP1-trafficking protein | transcript_product=EMP1-trafficking protein | location=Pf3D7_10_v3:106653-108662(-) | protein_length=631 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"74.664"	"42"	"14"	"31"	"14"	"631"	"69.8"	"6.07"	"89.46"	"14"	"0"	"0.740"	"0.768"	"0.779"	"0.663"	"0.550"	"0.485"	"0.385"	"0.306"	"0.320"	"4541.3"	"3362.8"	"3485.6"	"3539.2"	"3009.5"	"2499.9"	"2202.1"	"1749.7"	"1391.8"	"1454.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2476853052051800745"	"False"	"High"	"IsMasterProtein"	"PF3D7_0913200.1-p1"	"transcript=PF3D7_0913200.1 | gene=PF3D7_0913200 | organism=Plasmodium_falciparum_3D7 | gene_product=elongation factor 1-beta | transcript_product=elongation factor 1-beta | location=Pf3D7_09_v3:575679-576509(+) | protein_length=276 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"74.505"	"37"	"9"	"25"	"9"	"276"	"32.0"	"5.08"	"84.03"	"9"	"0"	"0.710"	"0.690"	"0.432"	"0.094"	"0.061"	"0.047"	"0.045"	"0.026"	"0.022"	"8100.3"	"5750.9"	"5591.9"	"3498.0"	"760.0"	"493.3"	"378.2"	"361.0"	"213.2"	"177.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6301432758226619021"	"False"	"High"	"IsMasterProtein"	"PF3D7_0500800.1-p1"	"transcript=PF3D7_0500800.1 | gene=PF3D7_0500800 | organism=Plasmodium_falciparum_3D7 | gene_product=mature parasite-infected erythrocyte surface antigen | transcript_product=mature parasite-infected erythrocyte surface antigen | location=Pf3D7_05_v3:43327-47761(-) | protein_length=1434 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"72.994"	"27"	"22"	"28"	"22"	"1434"	"168.2"	"4.78"	"80.62"	"22"	"0"	"0.764"	"0.783"	"0.779"	"0.681"	"0.597"	"0.567"	"0.551"	"0.445"	"0.649"	"3865.4"	"2952.3"	"3028.4"	"3011.0"	"2631.0"	"2308.9"	"2192.3"	"2130.8"	"1718.5"	"2509.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
